timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
667.3,node[10],6,6596.4635,5029.0668,1.8950,27.8081,0.4614,-2.0631,836117678#5,-78.0685,-2.8354,100.0000,default,15,rsu(665m),5892,254084,0.0513,665,22.0586,3,4,-78.0685,-95.0582,direct,0.0000,46.4000,-86.6531
667.4,node[10],6,6595.1512,5031.5138,1.8950,27.7663,-0.4181,-2.0631,836117678#5,-78.6675,-3.8847,100.0000,default,15,rsu(668m),5893,254142,0.0310,668,22.0581,2,2,-78.6675,-95.6572,direct,0.0000,46.4000,-86.6665
667.5,node[10],6,6593.8377,5033.9630,1.8950,27.7918,0.2553,-2.0631,836117678#5,-81.8490,-2.4890,100.0000,default,15,rsu(670m),5894,254200,0.0604,670,22.0693,3,4,-81.8490,-98.8387,direct,0.0000,46.4000,-86.6798
667.6,node[10],6,6592.5267,5036.4077,1.8950,27.7397,-0.5214,-2.0631,836117678#5,-75.4710,0.1477,100.0000,default,15,rsu(673m),5895,254257,0.1937,673,22.0589,4,6,-75.4710,-92.4607,direct,0.0000,46.0000,-86.6920
667.7,node[10],6,6591.2143,5038.8548,1.8950,27.7675,0.2782,-2.0631,836117678#5,-87.8777,-5.0000,100.0000,default,15,rsu(676m),5896,254315,0.0180,676,22.0679,2,2,-87.8777,-104.8674,direct,0.0000,46.0000,-86.7041
667.8,node[10],6,6589.9025,5041.3008,1.8950,27.7556,-0.1185,-2.0631,836117678#5,-79.0066,-3.1230,100.0000,default,15,rsu(679m),5897,254373,0.0447,679,22.0672,2,2,-79.0066,-95.9963,direct,0.0000,46.4000,-86.7160
667.9,node[10],6,6588.5896,5043.7490,1.8950,27.7794,0.2378,-2.0631,836117678#5,-82.2062,-4.6840,100.0000,default,15,rsu(681m),5898,254429,0.0210,681,22.0617,2,2,-82.2062,-99.1959,direct,0.0000,46.4000,-86.7277
668,node[10],6,6587.2774,5046.1956,1.8950,27.7624,-0.1697,-2.0631,836117678#5,-75.6263,1.3848,100.0000,default,15,rsu(684m),5899,254486,0.3084,684,22.0598,5,8,-75.6263,-92.6160,direct,0.0000,45.2000,-86.7393
668.1,node[10],6,6585.9670,5048.6391,1.8950,27.7258,-0.3661,-2.0631,836117678#5,-81.7365,-5.0000,100.0000,default,15,rsu(687m),5900,254543,0.0180,687,22.0682,2,2,-81.7365,-98.7262,direct,0.0000,45.2000,-86.7507
668.2,node[10],6,6584.6553,5051.0850,1.8950,27.7547,0.2890,-2.0631,836117678#5,-79.9164,-5.0000,100.0000,default,15,rsu(690m),5901,254601,0.0180,690,22.0634,2,2,-79.9164,-96.9061,direct,0.0000,46.0000,-86.7619
668.3,node[10],6,6583.3422,5053.5333,1.8950,27.7811,0.2635,-2.0631,836117678#5,-84.9946,-5.0000,100.0000,default,15,rsu(692m),5902,254659,0.0180,692,22.0670,2,2,-84.9946,-101.9843,direct,0.0000,46.0000,-86.7731
668.4,node[10],6,6582.0292,5055.9817,1.8950,27.7822,0.0115,-2.0631,836117678#5,-82.2788,-4.5204,100.0000,default,15,rsu(695m),5903,254717,0.0227,695,22.0599,2,2,-82.2788,-99.2685,direct,0.0000,46.4000,-86.7841
668.5,node[10],6,6580.7179,5058.4268,1.8950,27.7446,-0.3769,-2.0631,836117678#5,-85.8791,-5.0000,100.0000,default,15,rsu(698m),5904,254775,0.0180,698,22.0624,2,2,-85.8791,-102.8688,direct,0.0000,46.4000,-86.7949
668.6,node[10],6,6579.4071,5060.8711,1.8950,27.7352,-0.0933,-2.0631,836117678#5,-85.6017,-5.0000,100.0000,default,15,rsu(701m),5905,254833,0.0180,701,22.0615,2,2,-85.6017,-102.5914,direct,0.0000,46.4000,-86.8056
668.7,node[10],6,6578.0984,5063.3112,1.8950,27.6882,-0.4706,-2.0631,836117678#5,-89.4420,-5.0000,100.0000,default,15,rsu(703m),5906,254890,0.0180,703,22.0601,2,2,-89.4420,-106.4317,direct,0.0000,46.4000,-86.8161
668.8,node[10],6,6576.7886,5065.7536,1.8950,27.7138,0.2566,-2.0631,836117678#5,-76.0515,-1.6215,100.0000,default,15,rsu(706m),5907,254947,0.0902,706,22.0604,3,4,-76.0515,-93.0412,direct,0.0000,45.6000,-86.8266
668.9,node[10],6,6575.4756,5068.2018,1.8950,27.7808,0.6697,-2.0631,836117678#5,-81.5804,-2.6512,100.0000,default,15,rsu(709m),5908,255004,0.0560,709,22.0645,3,4,-81.5804,-98.5701,direct,0.0000,45.6000,-86.8361
669,node[10],6,6574.1654,5070.6448,1.8950,27.7208,-0.5995,-2.0631,836117678#5,-80.3272,-1.1658,100.0000,default,15,rsu(712m),5909,255060,0.1108,712,22.0683,3,4,-80.3272,-97.3169,direct,0.0000,45.2000,-86.8455
669.1,node[10],6,6572.8544,5073.0915,1.8950,27.7498,0.2897,-2.0629,:1536634629_1,-88.2928,-5.0000,100.0000,default,15,rsu(714m),5910,255116,0.0180,714,22.0586,2,2,-88.2928,-105.2825,direct,0.0000,45.2000,-86.8548
669.2,node[10],6,6571.5461,5075.5343,1.8950,27.6986,-0.5121,-2.0626,:1536634629_1,-90.5391,-5.0000,100.0000,default,15,rsu(717m),5911,255172,0.0180,717,22.0629,2,2,-90.5391,-107.5288,direct,0.0000,44.8000,-86.8640
669.3,node[10],6,6570.2330,5077.9859,1.8950,27.7992,1.0058,-2.0625,:1536634629_1,-77.9102,1.3625,100.0000,default,15,rsu(720m),5912,255228,0.3060,720,22.0670,5,8,-77.9102,-94.8999,direct,0.0000,44.8000,-86.8731
669.4,node[10],6,6568.9225,5080.4319,1.8950,27.7403,-0.5887,-2.0626,836117678#6,-82.8050,-5.0000,100.0000,default,15,rsu(723m),5913,255284,0.0180,723,22.0699,2,2,-82.8050,-99.7947,direct,0.0000,44.8000,-86.8820
669.5,node[10],6,6567.6136,5082.8721,1.8950,27.6910,-0.4930,-2.0629,836117678#6,-84.3586,-5.0000,100.0000,default,15,rsu(725m),5914,255340,0.0180,725,22.0680,2,2,-84.3586,-101.3483,direct,0.0000,44.8000,-86.8909
669.6,node[10],6,6566.2999,5085.3213,1.8950,27.7933,1.0228,-2.0631,836117678#6,-82.9242,-5.0000,100.0000,default,15,rsu(728m),5915,255396,0.0180,728,22.0650,2,2,-82.9242,-99.9139,direct,0.0000,44.8000,-86.8996
669.7,node[10],6,6564.9877,5087.7675,1.8950,27.7595,-0.3381,-2.0631,836117678#6,-83.5152,-5.0000,100.0000,default,15,rsu(731m),5916,255452,0.0180,731,22.0603,2,2,-83.5152,-100.5049,direct,0.0000,44.8000,-86.9083
669.8,node[10],6,6563.6767,5090.2115,1.8950,27.7350,-0.2448,-2.0631,836117678#6,-84.9399,-5.0000,100.0000,default,15,rsu(733m),5917,255507,0.0180,733,22.0609,2,2,-84.9399,-101.9296,direct,0.0000,44.4000,-86.9168
669.9,node[10],6,6562.3675,5092.6523,1.8950,27.6979,-0.3711,-2.0631,836117678#6,-87.7515,-5.0000,100.0000,default,15,rsu(736m),5918,255560,0.0180,736,22.0606,2,2,-87.7515,-104.7412,direct,0.0000,44.4000,-86.9252
670,node[10],6,6561.0590,5095.0918,1.8950,27.6827,-0.1517,-2.0631,836117678#6,-79.1453,-1.2800,100.0000,default,15,rsu(739m),5919,255615,0.1053,739,22.0615,3,4,-79.1453,-96.1350,direct,0.0000,43.2000,-86.9335
670.1,node[10],6,6559.7454,5097.5407,1.8950,27.7907,1.0798,-2.0631,836117678#6,-85.3033,-5.0000,100.0000,default,15,rsu(742m),5920,255669,0.0180,742,22.0689,2,2,-85.3033,-102.2930,direct,0.0000,43.2000,-86.9418
670.2,node[10],6,6558.4321,5099.9891,1.8950,27.7841,-0.0656,-2.0631,836117678#6,-78.7874,-2.0222,100.0000,default,15,rsu(744m),5921,255725,0.0751,744,22.0635,3,4,-78.7874,-95.7771,direct,0.0000,44.0000,-86.9499
670.3,node[10],6,6557.1216,5102.4322,1.8950,27.7243,-0.5982,-2.0631,836117678#6,-84.8855,-5.0000,100.0000,default,15,rsu(747m),5922,255779,0.0180,747,22.0585,2,2,-84.8855,-101.8752,direct,0.0000,44.0000,-86.9580
670.4,node[10],6,6555.8111,5104.8754,1.8950,27.7252,0.0086,-2.0631,836117678#6,-84.3086,-5.0000,100.0000,default,15,rsu(750m),5923,255835,0.0180,750,22.0653,2,2,-84.3086,-101.2983,direct,0.0000,44.0000,-86.9659
670.5,node[10],6,6554.5002,5107.3194,1.8950,27.7335,0.0832,-2.0631,836117678#6,-91.4378,-5.0000,100.0000,default,15,rsu(753m),5924,255890,0.0180,753,22.0625,2,2,-91.4378,-108.4275,direct,0.0000,44.0000,-86.9738
670.6,node[10],6,6553.1860,5109.7693,1.8950,27.8016,0.6810,-2.0631,836117678#6,-78.4916,0.4283,100.0000,default,15,rsu(755m),5925,255945,0.2166,755,22.0591,4,6,-78.4916,-95.4813,direct,0.0000,44.0000,-86.9816
670.7,node[10],6,6551.8743,5112.2148,1.8950,27.7513,-0.5032,-2.0631,836117678#6,-87.0514,-5.0000,100.0000,default,15,rsu(758m),5926,256001,0.0180,758,22.0671,2,2,-87.0514,-104.0411,direct,0.0000,44.0000,-86.9893
670.8,node[10],6,6550.5649,5114.6558,1.8950,27.7007,-0.5057,-2.0631,836117678#6,-80.5825,-5.0000,100.0000,default,15,rsu(761m),5927,256056,0.0180,761,22.0619,2,2,-80.5825,-97.5722,direct,0.0000,44.4000,-86.9969
670.9,node[10],6,6549.2529,5117.1017,1.8950,27.7561,0.5534,-2.0631,836117678#6,-81.5593,-4.2542,100.0000,default,15,rsu(764m),5928,256110,0.0259,764,22.0631,2,2,-81.5593,-98.5490,direct,0.0000,44.4000,-87.0044
671,node[10],6,6547.9435,5119.5429,1.8950,27.7024,-0.5362,-2.0631,836117678#6,-82.6928,-4.3818,100.0000,default,15,rsu(766m),5929,256166,0.0243,766,22.0598,2,2,-82.6928,-99.6825,direct,0.0000,44.0000,-87.0119
671.1,node[10],6,6546.6292,5121.9931,1.8950,27.8052,1.0273,-2.0631,836117678#6,-85.9359,-5.0000,100.0000,default,13,rsu(769m),5930,256221,0.0180,769,22.0681,2,2,-85.9359,-102.9256,direct,0.0000,44.0000,-87.2502
671.2,node[10],6,6545.3186,5124.4365,1.8950,27.7272,-0.7794,-2.0631,836117678#6,-78.0119,0.9477,100.0000,default,13,rsu(772m),5931,256276,0.2638,772,22.0679,4,6,-78.0119,-95.0016,direct,0.0000,44.0000,-87.2579
671.3,node[10],6,6544.0052,5126.8849,1.8950,27.7846,0.5738,-2.0631,836117678#6,-81.7852,-2.4515,100.0000,default,13,rsu(775m),5932,256332,0.0615,775,22.0687,3,4,-81.7852,-98.7749,direct,0.0000,44.0000,-87.2655
671.4,node[10],6,6542.6955,5129.3268,1.8950,27.7097,-0.7490,-2.0631,836117678#6,-83.4265,-5.0000,100.0000,default,13,rsu(777m),5933,256385,0.0180,777,22.0589,2,2,-83.4265,-100.4162,direct,0.0000,43.6000,-87.2731
671.5,node[10],6,6541.3814,5131.7765,1.8950,27.7992,0.8945,-2.0631,836117678#6,-80.9535,-5.0000,100.0000,default,13,rsu(780m),5934,256439,0.0180,780,22.0610,2,2,-80.9535,-97.9432,direct,0.0000,43.6000,-87.2806
671.6,node[10],6,6540.0726,5134.2165,1.8950,27.6891,-1.1007,-2.0631,836117678#6,-93.7913,-5.0000,100.0000,default,13,rsu(783m),5935,256494,0.0180,783,22.0619,2,2,-93.7913,-110.7810,direct,0.0000,43.6000,-87.2880
671.7,node[10],6,6538.7592,5136.6650,1.8950,27.7860,0.9696,-2.0631,836117678#6,-81.3623,-2.2124,100.0000,default,13,rsu(786m),5936,256549,0.0687,786,22.0605,3,4,-81.3623,-98.3520,direct,0.0000,43.6000,-87.2954
671.8,node[10],6,6537.4459,5139.1134,1.8950,27.7839,-0.0219,-2.0631,836117678#6,-84.0307,-5.0000,100.0000,default,13,rsu(788m),5937,256605,0.0180,788,22.0627,2,2,-84.0307,-101.0204,direct,0.0000,44.4000,-87.3027
671.9,node[10],6,6536.1344,5141.5585,1.8950,27.7468,-0.3707,-2.0631,836117678#6,-84.9456,-5.0000,100.0000,default,13,rsu(791m),5938,256659,0.0180,791,22.0623,2,2,-84.9456,-101.9353,direct,0.0000,44.4000,-87.3099
672,node[10],6,6534.8212,5144.0068,1.8950,27.7828,0.3607,-2.0631,836117678#6,-86.1841,-5.0000,100.0000,default,13,rsu(794m),5939,256715,0.0180,794,22.0695,2,2,-86.1841,-103.1738,direct,0.0000,44.0000,-87.3171
672.1,node[10],6,6533.5114,5146.4486,1.8950,27.7093,-0.7357,-2.0631,836117678#6,-82.1693,-5.0000,100.0000,default,13,rsu(797m),5940,256768,0.0180,797,22.0616,2,2,-82.1693,-99.1590,direct,0.0000,44.0000,-87.3241
672.2,node[10],6,6532.2006,5148.8922,1.8950,27.7303,0.2099,-2.0631,836117678#6,-81.2262,-2.9246,100.0000,default,13,rsu(799m),5941,256823,0.0492,799,35.9714,3,4,-81.2262,-98.2159,direct,0.0000,43.2000,-87.3312
672.3,node[10],6,6530.8912,5151.3334,1.8950,27.7024,-0.2791,-2.0631,836117678#6,-84.2436,-5.0000,100.0000,default,13,rsu(802m),5942,256877,0.0180,802,35.9711,2,2,-84.2436,-101.2333,direct,0.0000,43.2000,-87.3381
672.4,node[10],6,6529.5810,5153.7760,1.8950,27.7188,0.1646,-2.0631,836117678#6,-88.0294,-5.0000,100.0000,default,13,rsu(805m),5943,256931,0.0180,805,35.9693,2,2,-88.0294,-105.0191,direct,0.0000,43.2000,-87.3450
672.5,node[10],6,6528.2712,5156.2179,1.8950,27.7103,-0.0848,-2.0631,836117678#6,-82.4655,-5.0000,100.0000,default,13,rsu(808m),5944,256984,0.0180,808,35.9684,2,2,-82.4655,-99.4552,direct,0.0000,43.2000,-87.3518
672.6,node[10],6,6526.9598,5158.6628,1.8950,27.7443,0.3397,-2.0631,836117678#6,-80.9861,-3.6846,100.0000,default,13,rsu(810m),5945,257036,0.0341,810,35.9751,2,2,-80.9861,-97.9758,direct,0.0000,42.0000,-87.3586
672.7,node[10],6,6525.6465,5161.1113,1.8950,27.7848,0.4055,-2.0631,836117678#6,-85.2994,-5.0000,100.0000,default,13,rsu(813m),5946,257090,0.0180,813,35.9762,2,2,-85.2994,-102.2891,direct,0.0000,42.0000,-87.3653
672.8,node[10],6,6524.3380,5163.5507,1.8950,27.6829,-1.0199,-2.0631,836117678#6,-83.7180,-5.0000,100.0000,default,13,rsu(816m),5947,257144,0.0180,816,35.9752,2,2,-83.7180,-100.7077,direct,0.0000,43.2000,-87.3720
672.9,node[10],6,6523.0247,5165.9991,1.8950,27.7840,1.0114,-2.0631,836117678#6,-83.4218,-4.5170,100.0000,default,13,rsu(819m),5948,257199,0.0228,819,35.9722,2,2,-83.4218,-100.4115,direct,0.0000,43.2000,-87.3786
673,node[10],6,6521.7116,5168.4472,1.8950,27.7804,-0.0364,-2.0631,836117678#6,-86.4272,-5.0000,100.0000,default,13,rsu(821m),5949,257252,0.0180,821,35.9722,2,2,-86.4272,-103.4169,direct,0.0000,43.2000,-87.3852
673.1,node[10],6,6520.4008,5170.8908,1.8950,27.7302,-0.5020,-2.0631,836117678#6,-79.7114,-4.8714,100.0000,default,12,rsu(824m),5950,257304,0.0192,824,35.9750,2,2,-79.7114,-96.7011,direct,0.0000,43.2000,-87.5163
673.2,node[10],6,6519.0890,5173.3365,1.8950,27.7534,0.2326,-2.0631,836117678#6,-83.4962,-5.0000,100.0000,default,12,rsu(827m),5951,257359,0.0180,827,35.9778,2,2,-83.4962,-100.4859,direct,0.0000,42.8000,-87.5229
673.3,node[10],6,6517.7752,5175.7858,1.8950,27.7940,0.4055,-2.0631,836117678#6,-90.7382,-5.0000,100.0000,default,12,rsu(830m),5952,257414,0.0180,830,35.9753,2,2,-90.7382,-107.7279,direct,0.0000,42.8000,-87.5295
673.4,node[10],6,6516.4615,5178.2350,1.8950,27.7942,0.0023,-2.0631,836117678#6,-82.5925,-3.3559,100.0000,default,12,rsu(832m),5953,257469,0.0400,832,35.9765,2,2,-82.5925,-99.5822,direct,0.0000,44.0000,-87.5361
673.5,node[10],6,6515.1485,5180.6828,1.8950,27.7767,-0.1747,-2.0631,836117678#6,-90.2101,-5.0000,100.0000,default,12,rsu(835m),5954,257521,0.0180,835,35.9750,2,2,-90.2101,-107.1998,direct,0.0000,44.0000,-87.5426
673.6,node[10],6,6513.8387,5183.1247,1.8950,27.7107,-0.6607,-2.0631,836117678#6,-81.4885,-2.9400,100.0000,default,13,rsu(838m),5955,257575,0.0488,838,35.9743,3,4,-81.4885,-98.4782,direct,0.0000,42.4000,-87.4240
673.7,node[10],6,6512.5256,5185.5728,1.8950,27.7803,0.6967,-2.0631,836117678#6,-75.0164,-1.1885,100.0000,default,13,rsu(841m),5956,257629,0.1097,841,35.9736,3,4,-75.0164,-92.0061,direct,0.0000,42.4000,-87.4295
673.8,node[10],6,6511.2158,5188.0145,1.8950,27.7093,-0.7108,-2.0631,836117678#6,-81.1404,-2.6574,100.0000,default,13,rsu(843m),5957,257683,0.0558,843,35.9724,3,4,-81.1404,-98.1301,direct,0.0000,43.2000,-87.4349
673.9,node[10],6,6509.9069,5190.4548,1.8950,27.6922,-0.1710,-2.0631,836117678#6,-79.9099,-2.0712,100.0000,default,13,rsu(846m),5958,257737,0.0734,846,35.9680,3,4,-79.9099,-96.8996,direct,0.0000,43.2000,-87.4403
674,node[10],6,6508.5931,5192.9041,1.8950,27.7943,1.0216,-2.0631,836117678#6,-82.6121,-5.0000,100.0000,default,13,rsu(849m),5959,257792,0.0180,849,35.9783,2,2,-82.6121,-99.6018,direct,0.0000,43.6000,-87.4457
674.1,node[10],7,6507.2821,5195.3484,1.8950,27.7372,-0.5714,-2.0631,836117678#6,-81.5305,-3.8824,100.0000,default,11,rsu(852m),5960,257846,0.0310,852,35.9679,2,2,-81.5305,-98.5202,direct,0.0000,43.6000,-87.5892
674.2,node[10],7,6505.9719,5197.7909,1.8950,27.7174,-0.1972,-2.0631,836117678#6,-86.1244,-5.0000,100.0000,default,11,rsu(854m),5961,257901,0.0180,854,35.9805,2,2,-86.1244,-103.1141,direct,0.0000,43.6000,-87.5946
674.3,node[10],7,6504.6596,5200.2375,1.8950,27.7642,0.4674,-2.0631,836117678#6,-81.2139,-2.4324,100.0000,default,11,rsu(857m),5962,257955,0.0620,857,35.9792,3,4,-81.2139,-98.2036,direct,0.0000,43.6000,-87.5999
674.4,node[10],7,6503.3465,5202.6854,1.8950,27.7786,0.1445,-2.0631,836117678#6,-84.1161,-5.0000,100.0000,default,11,rsu(860m),5963,258009,0.0180,860,35.9797,2,2,-84.1161,-101.1058,direct,0.0000,43.2000,-87.6061
674.5,node[10],7,6502.0362,5205.1284,1.8950,27.7226,-0.5604,-2.0631,836117678#6,-85.4168,-5.0000,100.0000,default,11,rsu(863m),5964,258064,0.0180,863,35.9795,2,2,-85.4168,-102.4065,direct,0.0000,43.2000,-87.6105
674.6,node[10],7,6500.7227,5207.5771,1.8950,27.7870,0.6441,-2.0631,836117678#6,-84.4225,-5.0000,100.0000,default,11,rsu(865m),5965,258119,0.0180,865,35.9801,2,2,-84.4225,-101.4122,direct,0.0000,44.0000,-87.6157
674.7,node[10],7,6499.4092,5210.0259,1.8950,27.7896,0.0256,-2.0631,836117678#6,-85.1991,-5.0000,100.0000,default,11,rsu(868m),5966,258173,0.0180,868,35.9696,2,2,-85.1991,-102.1888,direct,0.0000,44.0000,-87.6209
674.8,node[10],7,6498.0996,5212.4674,1.8950,27.7059,-0.8366,-2.0631,836117678#6,-90.1123,-5.0000,100.0000,default,11,rsu(869m),5967,258228,0.0180,869,35.9790,2,2,-90.1123,-107.1020,direct,0.0000,43.6000,-87.6260
674.9,node[10],7,6496.7874,5214.9138,1.8950,27.7608,0.5485,-2.0631,836117678#6,-83.8622,-5.0000,100.0000,default,11,rsu(870m),5968,258283,0.0180,870,35.9784,2,2,-83.8622,-100.8519,direct,0.0000,43.6000,-87.6311
675,node[10],7,6495.4757,5217.3592,1.8950,27.7508,-0.1000,-2.0631,836117678#6,-84.6485,-5.0000,100.0000,default,11,rsu(871m),5969,258336,0.0180,871,35.9796,2,2,-84.6485,-101.6382,direct,0.0000,43.2000,-87.6361
675.1,node[10],7,6494.1619,5219.8086,1.8950,27.7953,0.4457,-2.0631,836117678#6,-84.7464,-5.0000,100.0000,default,11,rsu(873m),5970,258391,0.0180,873,35.9735,2,2,-84.7464,-101.7361,direct,0.0000,43.2000,-87.6411
675.2,node[10],7,6492.8524,5222.2499,1.8950,27.7039,-0.9144,-2.0631,836117678#6,-84.6613,-5.0000,100.0000,default,11,rsu(874m),5971,258446,0.0180,874,35.9678,2,2,-84.6613,-101.6510,direct,0.0000,44.0000,-87.6461
675.3,node[10],7,6491.5383,5224.6998,1.8950,27.8015,0.9760,-2.0631,836117678#6,-81.7513,-5.0000,100.0000,default,11,rsu(875m),5972,258500,0.0180,875,35.9749,2,2,-81.7513,-98.7410,direct,0.0000,44.0000,-87.6510
675.4,node[10],7,6490.2290,5227.1407,1.8950,27.6990,-1.0251,-2.0631,836117678#6,-79.1436,-0.0729,100.0000,default,11,rsu(876m),5973,258554,0.1771,876,35.9730,4,6,-79.1436,-96.1333,direct,0.0000,43.2000,-87.6559
675.5,node[10],7,6488.9381,5229.6019,1.8950,27.7926,0.9364,-2.0580,836117678#6,-84.0232,-5.0000,100.0000,default,11,rsu(878m),5974,258608,0.0180,878,35.9685,2,2,-84.0232,-101.0129,direct,0.0000,43.2000,-87.6607
675.6,node[10],7,6487.6574,5232.0645,1.8950,27.7571,-0.3548,-2.0509,836117678#6,-84.4558,-5.0000,100.0000,default,11,rsu(879m),5975,258662,0.0180,879,35.9751,2,2,-84.4558,-101.4455,direct,0.0000,43.2000,-87.6656
675.7,node[10],7,6486.3753,5234.5298,1.8950,27.7882,0.3101,-2.0504,836117678#6,-87.2955,-5.0000,100.0000,default,11,rsu(880m),5976,258716,0.0180,880,35.9721,2,2,-87.2955,-104.2852,direct,0.0000,43.2000,-87.6704
675.8,node[10],7,6485.0947,5236.9923,1.8950,27.7568,-0.3135,-2.0504,836117678#6,-79.6006,-4.3731,100.0000,default,11,rsu(882m),5977,258771,0.0244,882,35.9697,2,2,-79.6006,-96.5903,direct,0.0000,43.6000,-87.6751
675.9,node[10],7,6483.8130,5239.4569,1.8950,27.7798,0.2299,-2.0504,836117678#6,-77.9455,-1.3160,100.0000,default,11,rsu(883m),5978,258825,0.1036,883,35.9762,3,4,-77.9455,-94.9352,direct,0.0000,43.6000,-87.6799
676,node[10],7,6482.5333,5241.9175,1.8950,27.7348,-0.4504,-2.0504,836117678#6,-81.5566,-2.9541,100.0000,default,11,rsu(885m),5979,258880,0.0485,885,35.9708,3,4,-81.5566,-98.5463,direct,0.0000,43.6000,-87.6845
676.1,node[10],7,6481.2558,5244.3741,1.8950,27.6894,-0.4538,-2.0504,836117678#6,-89.7334,-5.0000,100.0000,default,11,rsu(886m),5980,258933,0.0180,886,35.9682,2,2,-89.7334,-106.7231,direct,0.0000,43.6000,-87.6892
676.2,node[10],7,6479.9756,5246.8357,1.8950,27.7468,0.5739,-2.0504,836117678#6,-83.8760,-5.0000,100.0000,default,11,rsu(887m),5981,258987,0.0180,887,35.9680,2,2,-83.8760,-100.8657,direct,0.0000,42.8000,-87.6938
676.3,node[10],7,6478.6968,5249.2946,1.8950,27.7155,-0.3132,-2.0504,836117678#6,-85.0285,-5.0000,100.0000,default,11,rsu(889m),5982,259040,0.0180,889,35.9719,2,2,-85.0285,-102.0182,direct,0.0000,42.8000,-87.6984
676.4,node[10],7,6477.4158,5251.7578,1.8950,27.7640,0.4856,-2.0504,836117678#6,-81.9820,-5.0000,100.0000,default,11,rsu(890m),5983,259094,0.0180,890,35.9762,2,2,-81.9820,-98.9717,direct,0.0000,42.8000,-87.7030
676.5,node[10],7,6476.1337,5254.2232,1.8950,27.7896,0.2555,-2.0504,836117678#6,-91.9070,-5.0000,100.0000,default,11,rsu(891m),5984,259146,0.0180,891,35.9719,2,2,-91.9070,-108.8967,direct,0.0000,42.8000,-87.7075
676.6,node[10],7,6474.8529,5256.6859,1.8950,27.7585,-0.3109,-2.0504,836117678#6,-81.8073,-5.0000,100.0000,default,11,rsu(893m),5985,259201,0.0180,893,35.9725,2,2,-81.8073,-98.7970,direct,0.0000,42.8000,-87.7119
676.7,node[10],7,6473.5746,5259.1440,1.8950,27.7067,-0.5172,-2.0504,836117678#6,-94.2004,-5.0000,100.0000,default,11,rsu(894m),5986,259254,0.0180,894,35.9688,2,2,-94.2004,-111.1901,direct,0.0000,42.8000,-87.7164
676.8,node[10],7,6472.2918,5261.6106,1.8950,27.8024,0.9566,-2.0504,836117678#6,-87.7865,-5.0000,100.0000,default,11,rsu(896m),5987,259308,0.0180,896,35.9741,2,2,-87.7865,-104.7762,direct,0.0000,42.8000,-87.7208
676.9,node[10],7,6471.0094,5264.0765,1.8950,27.7952,-0.0718,-2.0504,836117678#6,-88.4212,-5.0000,100.0000,default,11,rsu(897m),5988,259361,0.0180,897,35.9704,2,2,-88.4212,-105.4109,direct,0.0000,42.8000,-87.7251
677,node[10],7,6469.7266,5266.5431,1.8950,27.8022,0.0697,-2.0504,836117678#6,-85.9559,-5.0000,100.0000,default,11,rsu(899m),5989,259416,0.0180,899,35.9802,2,2,-85.9559,-102.9456,direct,0.0000,43.2000,-87.7295
677.1,node[10],7,6468.4462,5269.0053,1.8950,27.7524,-0.4977,-2.0504,836117678#6,-96.5798,-5.0000,100.0000,default,10,rsu(900m),5990,259470,0.0180,900,35.9696,2,2,-96.5798,-113.5695,direct,0.0000,43.2000,-87.7463
677.2,node[10],7,6467.1635,5271.4716,1.8950,27.8001,0.4763,-2.0504,836117678#6,-82.8451,-4.0365,100.0000,default,10,rsu(901m),5991,259525,0.0288,901,35.9693,2,2,-82.8451,-99.8348,direct,0.0000,43.6000,-87.7506
677.3,node[10],7,6465.8814,5273.9370,1.8950,27.7891,-0.1099,-2.0504,836117678#6,-87.8100,-5.0000,100.0000,default,10,rsu(903m),5992,259579,0.0180,903,35.9771,2,2,-87.8100,-104.7997,direct,0.0000,43.6000,-87.7549
677.4,node[10],7,6464.5999,5276.4012,1.8950,27.7756,-0.1350,-2.0504,836117678#6,-89.3457,-5.0000,100.0000,default,10,rsu(904m),5993,259634,0.0180,904,35.9741,2,2,-89.3457,-106.3354,direct,0.0000,43.6000,-87.7592
677.5,node[10],7,6463.3200,5278.8623,1.8950,27.7397,-0.3585,-2.0504,836117678#6,-86.3674,-5.0000,100.0000,default,10,rsu(906m),5994,259689,0.0180,906,35.9784,2,2,-86.3674,-103.3571,direct,0.0000,43.6000,-87.7635
677.6,node[10],7,6462.0423,5281.3191,1.8950,27.6930,-0.4673,-2.0504,836117678#6,-80.5051,-1.8623,100.0000,default,10,rsu(907m),5995,259743,0.0808,907,35.9688,3,4,-80.5051,-97.4948,direct,0.0000,43.6000,-87.7677
677.7,node[10],7,6460.7610,5283.7829,1.8950,27.7706,0.7763,-2.0504,836117678#6,-90.5111,-5.0000,100.0000,default,10,rsu(909m),5996,259797,0.0180,909,35.9767,2,2,-90.5111,-107.5008,direct,0.0000,43.6000,-87.7719
677.8,node[10],7,6459.4781,5286.2497,1.8950,27.8045,0.3389,-2.0504,836117678#6,-83.7686,-5.0000,100.0000,default,10,rsu(910m),5997,259852,0.0180,910,35.9802,2,2,-83.7686,-100.7583,direct,0.0000,43.6000,-87.7761
