timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
945.6,node[25],0,5955.5732,3310.5942,1.8950,27.7125,1.4057,-0.5050,831179687#18,-89.1436,-5.0000,100.0000,default,29,rsu(313m),7375,400732,0.0180,313,11.1908,2,2,-89.1436,-106.1333,direct,0.0000,61.6000,-74.7649
945.7,node[25],0,5958.0121,3311.9423,1.8950,27.8663,1.5383,-0.5050,831179687#18,-73.6262,3.8012,100.0000,default,29,rsu(314m),7376,400811,0.5988,314,11.1858,6,10,-73.6262,-90.6159,direct,0.0000,61.6000,-75.7568
945.8,node[25],0,5960.4700,3313.3009,1.8950,28.0831,2.1675,-0.5050,831179687#18,-82.2839,-4.8659,100.0000,default,29,rsu(315m),7377,400885,0.0192,315,11.1859,2,2,-82.2839,-99.2736,direct,0.0000,61.2000,-76.5801
945.9,node[25],0,5962.9454,3314.6692,1.8950,28.2838,2.0074,-0.5050,831179687#18,-81.4161,-4.5064,100.0000,default,29,rsu(316m),7378,400961,0.0229,316,11.1912,2,2,-81.4161,-98.4058,direct,0.0000,61.2000,-77.2735
946,node[25],0,5965.4353,3316.0455,1.8950,28.4494,1.6561,-0.5050,831179687#18,-72.2905,4.2384,100.0000,default,29,rsu(317m),7379,401038,0.6500,317,11.1859,6,10,-72.2905,-89.2802,direct,0.0000,61.2000,-77.8629
946.1,node[25],0,5967.9473,3317.4340,1.8950,28.7012,2.5178,-0.5050,831179687#18,-81.5662,-2.5827,100.0000,default,28,rsu(319m),7380,401115,0.0578,319,11.1878,3,4,-81.5662,-98.5559,direct,0.0000,61.2000,-78.3860
946.2,node[25],0,5970.4804,3318.8342,1.8950,28.9425,2.4133,-0.5050,831179687#18,-83.3202,-4.0288,100.0000,default,28,rsu(320m),7381,401191,0.0289,320,11.1832,2,2,-83.3202,-100.3099,direct,0.0000,61.2000,-78.8277
946.3,node[25],0,5973.0355,3320.2465,1.8950,29.1942,2.5168,-0.5050,831179687#18,-77.7978,-0.0143,100.0000,default,28,rsu(321m),7382,401266,0.1814,321,11.1807,4,6,-77.7978,-94.7875,direct,0.0000,61.2000,-79.2128
946.4,node[25],0,5975.6068,3321.6678,1.8950,29.3788,1.8460,-0.5050,831179687#18,-72.5582,4.1507,100.0000,default,28,rsu(322m),7383,401342,0.6400,322,11.1794,6,10,-72.5582,-89.5479,direct,0.0000,60.4000,-79.5495
946.5,node[25],0,5978.1930,3323.0974,1.8950,29.5502,1.7137,-0.5050,831179687#18,-83.0165,-4.8958,100.0000,default,28,rsu(323m),7384,401419,0.0189,323,11.1891,2,2,-83.0165,-100.0062,direct,0.0000,60.4000,-79.8476
946.6,node[25],0,5980.7979,3324.5373,1.8950,29.7633,2.1314,-0.5050,831179687#18,-72.0820,4.2204,100.0000,default,28,rsu(325m),7385,401495,0.6480,325,11.1835,6,10,-72.0820,-89.0717,direct,0.0000,61.2000,-80.1083
946.7,node[25],0,5983.4141,3325.9834,1.8950,29.8915,1.2816,-0.5050,831179687#18,-84.3503,-5.0000,100.0000,default,28,rsu(326m),7386,401570,0.0180,326,11.1894,2,2,-84.3503,-101.3400,direct,0.0000,61.2000,-80.3374
946.8,node[25],0,5986.0314,3327.4301,1.8950,29.9053,0.1377,-0.5050,831179687#18,-74.6960,4.4479,100.0000,default,28,rsu(327m),7387,401649,0.6735,327,11.1807,6,10,-74.6960,-91.6857,direct,0.0000,61.6000,-80.5383
946.9,node[25],0,5988.6478,3328.8763,1.8950,29.8945,-0.1071,-0.5050,831179687#18,-72.9796,3.7303,100.0000,default,28,rsu(329m),7388,401727,0.5903,329,11.1799,6,10,-72.9796,-89.9693,direct,0.0000,61.6000,-80.7130
947,node[25],0,5991.2687,3330.3251,1.8950,29.9458,0.5123,-0.5050,831179687#18,-74.5960,4.7862,100.0000,default,28,rsu(330m),7389,401806,0.7095,330,11.1832,6,10,-74.5960,-91.5857,direct,0.0000,62.8000,-80.8665
947.1,node[25],0,5993.8884,3331.7731,1.8950,29.9320,-0.1381,-0.5050,831179687#18,-77.8735,0.6961,100.0000,default,28,rsu(331m),7390,401883,0.2401,331,11.1901,4,6,-77.8735,-94.8632,direct,0.0000,62.8000,-80.9974
947.2,node[25],0,5996.5055,3333.2197,1.8950,29.9029,-0.2908,-0.5050,831179687#18,-83.4251,-5.0000,100.0000,default,28,rsu(333m),7391,401959,0.0180,333,11.1830,2,2,-83.4251,-100.4148,direct,0.0000,61.2000,-81.1108
947.3,node[25],0,5999.1187,3334.6642,1.8950,29.8571,-0.4577,-0.5050,831179687#18,-79.8179,-5.0000,100.0000,default,28,rsu(334m),7392,402037,0.0180,334,11.1896,2,2,-79.8179,-96.8076,direct,0.0000,61.2000,-81.2045
947.4,node[25],0,6001.7381,3336.1121,1.8950,29.9298,0.7274,-0.5050,831179687#18,-77.4008,0.2018,100.0000,default,28,rsu(336m),7393,402114,0.1980,336,11.1862,4,6,-77.4008,-94.3905,direct,0.0000,62.0000,-81.2812
947.5,node[25],0,6004.3562,3337.5593,1.8950,29.9139,-0.1594,-0.5050,831179687#18,-74.4966,0.5974,100.0000,default,28,rsu(337m),7394,402193,0.2312,337,11.1801,4,6,-74.4966,-91.4863,direct,0.0000,62.0000,-81.3414
947.6,node[25],0,6006.9715,3339.0049,1.8950,29.8814,-0.3246,-0.5050,831179687#18,-73.8557,3.6771,100.0000,default,28,rsu(339m),7395,402272,0.5838,339,11.1846,6,10,-73.8557,-90.8454,direct,0.0000,63.2000,-81.3885
947.7,node[25],0,6009.5892,3340.4518,1.8950,29.9097,0.2823,-0.5050,831179687#18,-75.9716,0.3014,100.0000,default,28,rsu(340m),7396,402350,0.2060,340,11.1793,4,6,-75.9716,-92.9613,direct,0.0000,63.2000,-81.4175
947.8,node[25],0,6012.2043,3341.8973,1.8950,29.8789,-0.3076,-0.5050,831179687#18,-71.5522,4.8014,100.0000,default,28,rsu(342m),7397,402427,0.7111,342,11.1896,6,10,-71.5522,-88.5419,direct,0.0000,62.0000,-81.4295
947.9,node[25],0,6014.8233,3343.3450,1.8950,29.9245,0.4555,-0.5050,831179687#18,-74.3136,4.2351,100.0000,default,28,rsu(343m),7398,402504,0.6497,343,11.1803,6,10,-74.3136,-91.3033,direct,0.0000,62.0000,-81.4263
948,node[25],0,6017.4379,3344.7902,1.8950,29.8742,-0.5029,-0.5050,831179687#18,-74.1026,2.6876,100.0000,default,29,rsu(345m),7399,402580,0.4610,345,11.1856,5,8,-74.1026,-91.0923,direct,0.0000,61.2000,-81.3738
948.1,node[25],1,6020.0572,3346.2381,1.8950,29.9272,0.5307,-0.5050,831179687#18,-78.8884,-1.5693,100.0000,default,28,rsu(346m),7400,402661,0.0924,346,11.1816,3,4,-78.8884,-95.8781,direct,0.0000,61.2000,-81.3381
948.2,node[25],1,6022.6674,3347.6809,1.8950,29.8236,-1.0367,-0.5050,831179687#18,-76.3240,-0.4382,100.0000,default,28,rsu(348m),7401,402739,0.1520,348,11.1863,4,6,-76.3240,-93.3137,direct,0.0000,63.6000,-81.2797
948.3,node[25],1,6025.2848,3349.1276,1.8950,29.9058,0.8224,-0.5050,831179687#18,-75.4303,1.5515,100.0000,default,28,rsu(350m),7402,402816,0.3265,350,11.1843,5,8,-75.4303,-92.4200,direct,0.0000,63.6000,-81.1999
948.4,node[25],1,6027.9020,3350.5744,1.8950,29.9046,-0.0123,-0.5050,831179687#18,-79.3811,-3.9533,100.0000,default,29,rsu(351m),7403,402895,0.0300,351,11.1913,2,2,-79.3811,-96.3708,direct,0.0000,62.4000,-81.0686
948.5,node[25],1,6030.5210,3352.0220,1.8950,29.9236,0.1907,-0.5050,831179687#18,-75.6173,-0.6251,100.0000,default,29,rsu(353m),7404,402972,0.1403,353,11.1891,4,6,-75.6173,-92.6070,direct,0.0000,62.4000,-80.9408
948.6,node[25],1,6033.1336,3353.4661,1.8950,29.8510,-0.7259,-0.5050,831179687#18,-75.4483,1.3107,100.0000,default,29,rsu(355m),7405,403051,0.3006,355,11.1843,5,8,-75.4483,-92.4380,direct,0.0000,62.4000,-80.7841
948.7,node[25],1,6035.7524,3354.9137,1.8950,29.9220,0.7098,-0.5050,831179687#18,-70.6162,3.4280,100.0000,default,29,rsu(356m),7406,403129,0.5533,356,11.1840,6,10,-70.6162,-87.6059,direct,0.0000,62.4000,-80.5945
948.8,node[25],1,6038.3733,3356.3624,1.8950,29.9461,0.2406,-0.5050,831179687#18,-76.9287,0.2304,100.0000,default,29,rsu(358m),7407,403205,0.2002,358,11.1867,4,6,-76.9287,-93.9184,direct,0.0000,61.6000,-80.3698
948.9,node[25],1,6040.9839,3357.8054,1.8950,29.8283,-1.1774,-0.5050,831179687#18,-77.1523,0.3750,100.0000,default,29,rsu(360m),7408,403284,0.2121,360,11.1874,4,6,-77.1523,-94.1420,direct,0.0000,61.6000,-80.1013
949,node[25],1,6043.6026,3359.2442,1.8950,29.8866,0.5831,-0.5034,:227555793_7,-78.3420,-1.7447,100.0000,default,29,rsu(361m),7409,403363,0.0853,361,11.1835,3,4,-78.3420,-95.3317,direct,0.0000,63.2000,-79.7831
949.1,node[25],1,6046.2185,3360.6745,1.8950,29.8282,-0.5847,-0.5007,:227555793_7,-74.2579,-0.1709,100.0000,default,29,rsu(363m),7410,403441,0.1700,363,11.1885,4,6,-74.2579,-91.2476,direct,0.0000,63.2000,-79.4072
949.2,node[25],1,6048.8357,3362.1054,1.8950,29.8429,0.1470,-0.5003,:227555793_7,-80.3920,-5.0000,100.0000,default,29,rsu(365m),7411,403518,0.0180,365,11.1881,2,2,-80.3920,-97.3817,direct,0.0000,62.0000,-78.9642
949.3,node[25],1,6051.4587,3363.5395,1.8950,29.9086,0.6571,-0.5003,:227555793_7,-74.4573,3.8990,100.0000,default,29,rsu(367m),7412,403599,0.6105,367,11.1811,6,10,-74.4573,-91.4470,direct,0.0000,62.0000,-78.4368
949.4,node[25],1,6054.0760,3364.9705,1.8950,29.8434,-0.6517,-0.5003,:227555793_7,-76.2240,-1.3968,100.0000,default,29,rsu(368m),7413,403678,0.0999,368,11.1830,3,4,-76.2240,-93.2137,direct,0.0000,64.0000,-77.8121
949.5,node[25],1,6056.6998,3366.3935,1.8950,29.8527,0.0927,-0.4983,831179687#19,-79.6165,-1.9704,100.0000,default,29,rsu(370m),7414,403755,0.0769,370,11.1870,3,4,-79.6165,-96.6062,direct,0.0000,64.0000,-77.0647
949.6,node[25],1,6059.3313,3367.8164,1.8950,29.9151,0.6235,-0.4957,831179687#19,-75.5344,1.8078,100.0000,default,30,rsu(372m),7415,403835,0.3552,372,11.1875,5,8,-75.5344,-92.5241,direct,0.0000,62.8000,-76.1556
949.7,node[25],1,6061.9613,3369.2386,1.8950,29.8986,-0.1642,-0.4957,831179687#19,-72.2134,6.4375,100.0000,default,30,rsu(374m),7416,403914,0.8480,374,11.1867,7,12,-72.2134,-89.2031,direct,0.0000,62.8000,-75.0632
949.8,node[25],1,6064.5940,3370.6622,1.8950,29.9295,0.3087,-0.4957,831179687#19,-83.2480,-4.0093,100.0000,default,30,rsu(376m),7417,403994,0.0292,376,11.1913,2,2,-83.2480,-100.2377,direct,0.0000,63.6000,-73.7127
949.9,node[25],1,6067.2271,3372.0860,1.8950,29.9338,0.0426,-0.4957,831179687#19,-74.4305,4.5343,100.0000,default,31,rsu(378m),7418,404073,0.6829,378,11.1800,6,10,-74.4305,-91.4202,direct,0.0000,63.6000,-72.0025
950,node[25],1,6069.8571,3373.5081,1.8950,29.8990,-0.3476,-0.4957,831179687#19,-79.6346,-3.8729,100.0000,default,31,rsu(379m),7419,404154,0.0312,379,11.1902,2,2,-79.6346,-96.6243,direct,0.0000,64.0000,-69.7614
950.1,node[25],1,6072.4883,3374.9309,1.8950,29.9114,0.1244,-0.4957,831179687#19,-72.2682,5.1127,100.0000,default,30,rsu(381m),7420,404232,0.7420,381,11.1855,7,12,-72.2682,-89.2579,direct,0.0000,64.0000,-66.6346
950.2,node[25],1,6075.1198,3376.3538,1.8950,29.9155,0.0408,-0.4957,831179687#19,-76.4532,0.3524,100.0000,default,31,rsu(383m),7421,404310,0.2102,383,11.1898,4,6,-76.4532,-93.4429,direct,0.0000,62.4000,-61.7815
950.3,node[25],1,6077.7521,3377.7772,1.8950,29.9251,0.0961,-0.4957,831179687#19,-81.3914,-4.2839,100.0000,default,31,rsu(385m),7422,404390,0.0255,385,11.1825,2,2,-81.3914,-98.3811,direct,0.0000,62.4000,-55.0683
950.4,node[25],1,6080.3767,3379.1964,1.8950,29.8371,-0.8803,-0.4957,831179687#19,-85.6786,-5.0000,100.0000,default,31,rsu(387m),7423,404470,0.0180,387,11.1869,2,2,-85.6786,-102.6683,direct,0.0000,64.0000,-60.4677
950.5,node[25],1,6083.0057,3380.6180,1.8950,29.8878,0.5066,-0.4957,831179687#19,-78.4893,-2.4910,100.0000,default,32,rsu(389m),7424,404547,0.0603,389,11.1866,3,4,-78.4893,-95.4790,direct,0.0000,64.0000,-65.8489
950.6,node[25],1,6085.6378,3382.0413,1.8950,29.9226,0.3485,-0.4957,831179687#19,-72.2527,6.1300,100.0000,default,32,rsu(391m),7425,404625,0.8271,391,11.1837,7,12,-72.2527,-89.2424,direct,0.0000,62.0000,-69.2316
950.7,node[25],1,6088.2686,3383.4638,1.8950,29.9071,-0.1547,-0.4957,831179687#19,-86.4098,-5.0000,100.0000,default,32,rsu(393m),7426,404702,0.0180,393,11.1804,2,2,-86.4098,-103.3995,direct,0.0000,62.0000,-71.6160
950.8,node[25],1,6090.8921,3384.8825,1.8950,29.8248,-0.8235,-0.4957,831179687#19,-76.3466,1.4082,100.0000,default,32,rsu(395m),7427,404779,0.3109,395,11.1900,5,8,-76.3466,-93.3363,direct,0.0000,61.6000,-73.4189
950.9,node[25],1,6093.5227,3386.3049,1.8950,29.9058,0.8103,-0.4957,831179687#19,-79.5975,-3.3768,100.0000,default,32,rsu(397m),7428,404861,0.0396,397,11.1807,2,2,-79.5975,-96.5872,direct,0.0000,61.6000,-74.8454
951,node[25],1,6096.1521,3387.7267,1.8950,29.8915,-0.1428,-0.4957,831179687#19,-79.4828,-2.6763,100.0000,default,32,rsu(399m),7429,404939,0.0553,399,11.1861,3,4,-79.4828,-96.4725,direct,0.0000,64.0000,-76.0036
951.1,node[25],1,6098.7837,3389.1497,1.8950,29.9166,0.2510,-0.4957,831179687#19,-79.6366,-1.5738,100.0000,default,29,rsu(401m),7430,405014,0.0922,401,11.1827,3,4,-79.6366,-96.6263,direct,0.0000,64.0000,-76.9877
951.2,node[25],1,6101.4166,3390.5734,1.8950,29.9313,0.1468,-0.4957,831179687#19,-77.9293,0.7133,100.0000,default,29,rsu(403m),7431,405092,0.2417,403,11.1853,4,6,-77.9293,-94.9190,direct,0.0000,61.2000,-77.8000
951.3,node[25],1,6104.0465,3391.9955,1.8950,29.8980,-0.3332,-0.4957,831179687#19,-81.3017,-5.0000,100.0000,default,29,rsu(405m),7432,405168,0.0180,405,11.1798,2,2,-81.3017,-98.2914,direct,0.0000,61.2000,-78.4903
951.4,node[25],1,6106.6721,3393.4153,1.8950,29.8486,-0.4937,-0.4957,831179687#19,-81.8384,-4.6594,100.0000,default,29,rsu(407m),7433,405246,0.0213,407,11.1851,2,2,-81.8384,-98.8281,direct,0.0000,61.6000,-79.0814
951.5,node[25],1,6109.2961,3394.8342,1.8950,29.8303,-0.1835,-0.4957,831179687#19,-78.0752,-0.6630,100.0000,default,29,rsu(409m),7434,405324,0.1381,409,11.1845,4,6,-78.0752,-95.0649,direct,0.0000,61.6000,-79.5935
951.6,node[25],1,6111.9266,3396.2565,1.8950,29.9039,0.7363,-0.4957,831179687#19,-73.3734,5.8254,100.0000,default,29,rsu(411m),7435,405403,0.8042,411,11.1903,7,12,-73.3734,-90.3631,direct,0.0000,62.8000,-80.0405
951.7,node[25],1,6114.5502,3397.6752,1.8950,29.8255,-0.7837,-0.4957,831179687#19,-80.0322,-3.2951,100.0000,default,29,rsu(413m),7436,405480,0.0412,413,11.1877,2,2,-80.0322,-97.0219,direct,0.0000,62.8000,-80.4319
951.8,node[25],1,6117.1770,3399.0956,1.8950,29.8627,0.3719,-0.4957,831179687#19,-81.2424,-4.6884,100.0000,default,29,rsu(415m),7437,405560,0.0210,415,11.1835,2,2,-81.2424,-98.2321,direct,0.0000,62.8000,-80.7769
951.9,node[25],1,6119.8078,3400.5182,1.8950,29.9071,0.4436,-0.4957,831179687#19,-74.8164,2.4823,100.0000,default,29,rsu(418m),7438,405639,0.4356,418,11.1872,5,8,-74.8164,-91.8061,direct,0.0000,62.8000,-81.0829
952,node[25],1,6122.4332,3401.9378,1.8950,29.8461,-0.6095,-0.4957,831179687#19,-86.3454,-5.0000,100.0000,default,29,rsu(420m),7439,405722,0.0180,420,11.1912,2,2,-86.3454,-103.3351,direct,0.0000,64.8000,-81.3556
952.1,node[25],1,6125.0610,3403.3588,1.8950,29.8741,0.2801,-0.4957,831179687#19,-77.6002,-0.9166,100.0000,default,29,rsu(422m),7440,405803,0.1236,422,11.1882,4,6,-77.6002,-94.5899,direct,0.0000,64.8000,-81.5993
952.2,node[25],1,6127.6878,3404.7791,1.8950,29.8617,-0.1244,-0.4957,831179687#19,-79.0067,-0.6988,100.0000,default,29,rsu(424m),7441,405882,0.1359,424,11.1881,4,6,-79.0067,-95.9964,direct,0.0000,64.0000,-81.8182
952.3,node[25],1,6130.3164,3406.2005,1.8950,29.8833,0.2160,-0.4957,831179687#19,-76.3831,-1.3710,100.0000,default,29,rsu(426m),7442,405962,0.1011,426,11.1822,3,4,-76.3831,-93.3728,direct,0.0000,64.0000,-82.0159
952.4,node[25],1,6132.9440,3407.6214,1.8950,29.8714,-0.1192,-0.4957,831179687#19,-80.4380,-5.0000,100.0000,default,29,rsu(428m),7443,406043,0.0180,428,11.1797,2,2,-80.4380,-97.4277,direct,0.0000,64.4000,-82.1942
952.5,node[25],1,6135.5770,3409.0451,1.8950,29.9326,0.6118,-0.4957,831179687#19,-75.0315,-0.5836,100.0000,default,30,rsu(430m),7444,406122,0.1429,430,11.1844,4,6,-75.0315,-92.0212,direct,0.0000,64.4000,-82.3181
952.6,node[25],1,6138.2000,3410.4635,1.8950,29.8189,-1.1369,-0.4957,831179687#19,-79.6268,-1.6820,100.0000,default,30,rsu(433m),7445,406200,0.0878,433,11.1795,3,4,-79.6268,-96.6165,direct,0.0000,62.8000,-82.4639
952.7,node[25],1,6140.8302,3411.8857,1.8950,29.9011,0.8220,-0.4957,831179687#19,-83.2384,-5.0000,100.0000,default,30,rsu(435m),7446,406275,0.0180,435,11.1801,2,2,-83.2384,-100.2281,direct,0.0000,62.8000,-82.5974
952.8,node[25],1,6143.4614,3413.3085,1.8950,29.9124,0.1130,-0.4957,831179687#19,-75.2774,0.8320,100.0000,default,30,rsu(437m),7447,406354,0.2527,437,11.1881,4,6,-75.2774,-92.2671,direct,0.0000,61.6000,-82.7200
952.9,node[25],1,6146.0898,3414.7297,1.8950,29.8798,-0.3253,-0.4957,831179687#19,-75.7589,1.6495,100.0000,default,30,rsu(439m),7448,406433,0.3373,439,11.1838,5,8,-75.7589,-92.7486,direct,0.0000,61.6000,-82.8327
953,node[25],1,6148.7126,3416.1480,1.8950,29.8171,-0.6278,-0.4957,831179687#19,-86.8528,-5.0000,100.0000,default,30,rsu(441m),7449,406508,0.0180,441,11.1865,2,2,-86.8528,-103.8425,direct,0.0000,61.6000,-82.9364
953.1,node[25],1,6151.3425,3417.5701,1.8950,29.8979,0.8085,-0.4957,831179687#19,-78.9994,-1.6070,100.0000,default,30,rsu(444m),7450,406589,0.0908,444,11.1891,3,4,-78.9994,-95.9891,direct,0.0000,61.6000,-83.0325
953.2,node[25],1,6153.9747,3418.9934,1.8950,29.9226,0.2465,-0.4957,831179687#19,-81.4182,-5.0000,100.0000,default,30,rsu(446m),7451,406668,0.0180,446,11.1875,2,2,-81.4182,-98.4079,direct,0.0000,64.0000,-83.1219
953.3,node[25],1,6156.6022,3420.4142,1.8950,29.8704,-0.5213,-0.4957,831179687#19,-75.1298,2.5359,100.0000,default,30,rsu(448m),7452,406749,0.4423,448,11.1865,5,8,-75.1298,-92.1195,direct,0.0000,64.0000,-83.2048
953.4,node[25],1,6159.2296,3421.8349,1.8950,29.8694,-0.0098,-0.4957,831179687#19,-82.9580,-5.0000,100.0000,default,30,rsu(450m),7453,406827,0.0180,450,11.1830,2,2,-82.9580,-99.9477,direct,0.0000,63.6000,-83.2820
953.5,node[25],1,6161.8601,3423.2573,1.8950,29.9045,0.3507,-0.4957,831179687#19,-75.1385,1.8358,100.0000,default,30,rsu(453m),7454,406903,0.3584,453,11.1908,5,8,-75.1385,-92.1282,direct,0.0000,63.6000,-83.3542
953.6,node[25],1,6164.4897,3424.6792,1.8950,29.8941,-0.1043,-0.4957,831179687#19,-76.5096,1.6751,100.0000,default,30,rsu(455m),7455,406985,0.3402,455,11.1883,5,8,-76.5096,-93.4993,direct,0.0000,63.2000,-83.4219
953.7,node[25],1,6167.1157,3426.0992,1.8950,29.8523,-0.4177,-0.4957,831179687#19,-81.2659,-2.1260,100.0000,default,30,rsu(457m),7456,407064,0.0716,457,11.1832,3,4,-81.2659,-98.2556,direct,0.0000,63.2000,-83.4853
953.8,node[25],1,6169.7483,3427.5227,1.8950,29.9284,0.7612,-0.4957,831179687#19,-78.4326,-2.2427,100.0000,default,30,rsu(459m),7457,407144,0.0678,459,11.1889,3,4,-78.4326,-95.4223,direct,0.0000,63.6000,-83.5450
953.9,node[25],1,6172.3727,3428.9418,1.8950,29.8349,-0.9356,-0.4957,831179687#19,-76.6868,-1.5432,100.0000,default,30,rsu(462m),7458,407224,0.0935,462,11.1814,3,4,-76.6868,-93.6765,direct,0.0000,63.6000,-83.6010
954,node[25],1,6175.0048,3430.3651,1.8950,29.9224,0.8758,-0.4957,831179687#19,-78.9450,-2.2621,100.0000,default,30,rsu(464m),7459,407305,0.0672,464,11.1853,3,4,-78.9450,-95.9347,direct,0.0000,64.4000,-83.6540
954.1,node[25],1,6177.6358,3431.7878,1.8950,29.9100,-0.1240,-0.4957,831179687#19,-84.3539,-5.0000,100.0000,default,29,rsu(466m),7460,407384,0.0180,466,11.1906,2,2,-84.3539,-101.3436,direct,0.0000,64.4000,-83.7566
954.2,node[25],1,6180.2592,3433.2063,1.8950,29.8240,-0.8607,-0.4957,831179687#19,-77.9485,-3.1760,100.0000,default,29,rsu(469m),7461,407463,0.0436,469,11.1865,2,2,-77.9485,-94.9382,direct,0.0000,63.2000,-83.8044
954.3,node[25],1,6182.8931,3434.6306,1.8950,29.9428,1.1886,-0.4957,831179687#19,-80.1455,-4.5670,100.0000,default,29,rsu(471m),7462,407542,0.0222,471,11.1826,2,2,-80.1455,-97.1352,direct,0.0000,63.2000,-83.8498
954.4,node[25],1,6185.5204,3436.0513,1.8950,29.8682,-0.7468,-0.4957,831179687#19,-74.6956,4.4557,100.0000,default,29,rsu(473m),7463,407622,0.6743,473,11.1834,6,10,-74.6956,-91.6853,direct,0.0000,63.6000,-83.8927
954.5,node[25],1,6188.1517,3437.4741,1.8950,29.9135,0.4531,-0.4957,831179687#19,-77.6808,-2.3289,100.0000,default,29,rsu(476m),7464,407699,0.0651,476,11.1838,3,4,-77.6808,-94.6705,direct,0.0000,63.6000,-83.9338
954.6,node[25],1,6190.7818,3438.8963,1.8950,29.8991,-0.1437,-0.4957,831179687#19,-81.7323,-5.0000,100.0000,default,29,rsu(478m),7465,407777,0.0180,478,11.1823,2,2,-81.7323,-98.7220,direct,0.0000,62.0000,-83.9728
954.7,node[25],1,6193.4063,3440.3154,1.8950,29.8358,-0.6326,-0.4957,831179687#19,-81.2682,-4.0545,100.0000,default,29,rsu(480m),7466,407856,0.0285,480,11.1883,2,2,-81.2682,-98.2579,direct,0.0000,62.0000,-84.0097
954.8,node[25],1,6196.0359,3441.7374,1.8950,29.8948,0.5893,-0.4957,831179687#19,-85.3071,-5.0000,100.0000,default,29,rsu(483m),7467,407935,0.0180,483,11.1900,2,2,-85.3071,-102.2968,direct,0.0000,63.2000,-84.0452
954.9,node[25],1,6198.6664,3443.1597,1.8950,29.9039,0.0913,-0.4957,831179687#19,-85.3693,-5.0000,100.0000,default,29,rsu(485m),7468,408009,0.0180,485,11.1863,2,2,-85.3693,-102.3590,direct,0.0000,63.2000,-84.0789
955,node[25],1,6201.2998,3444.5837,1.8950,29.9375,0.3361,-0.4957,831179687#19,-75.8221,1.0487,100.0000,default,29,rsu(488m),7469,408087,0.2738,488,11.1880,5,8,-75.8221,-92.8118,direct,0.0000,60.8000,-84.1111
955.1,node[25],1,6203.9275,3446.0046,1.8950,29.8716,-0.6594,-0.4957,831179687#19,-79.3026,-0.8064,100.0000,default,30,rsu(490m),7470,408163,0.1297,490,11.1803,4,6,-79.3026,-96.2923,direct,0.0000,60.8000,-84.0824
955.2,node[25],1,6206.5565,3447.4262,1.8950,29.8872,0.1567,-0.4957,831179687#19,-78.7692,-0.9986,100.0000,default,30,rsu(492m),7471,408245,0.1193,492,11.1816,4,6,-78.7692,-95.7589,direct,0.0000,63.2000,-84.1128
955.3,node[25],1,6209.1848,3448.8474,1.8950,29.8797,-0.0753,-0.4957,831179687#19,-78.6637,-0.2927,100.0000,default,31,rsu(495m),7472,408320,0.1616,495,11.1916,4,6,-78.6637,-95.6534,direct,0.0000,63.2000,-84.1287
955.4,node[25],1,6211.8116,3450.2678,1.8950,29.8621,-0.1762,-0.4957,831179687#19,-83.2134,-5.0000,100.0000,default,31,rsu(497m),7473,408400,0.0180,497,11.1858,2,2,-83.2134,-100.2031,direct,0.0000,62.0000,-84.1550
955.5,node[25],1,6214.4400,3451.6891,1.8950,29.8807,0.1860,-0.4957,831179687#19,-105.9560,-5.0000,100.0000,default,31,rsu(500m),7474,408479,0.0180,500,11.1830,2,2,-105.9560,-122.9457,direct,0.0000,62.0000,-84.1818
955.6,node[25],1,6217.0673,3453.1097,1.8950,29.8675,-0.1315,-0.4957,831179687#19,-84.6154,-5.0000,100.0000,default,31,rsu(502m),7475,408557,0.0180,502,11.1804,2,2,-84.6154,-101.6051,direct,0.0000,62.8000,-84.2036
955.7,node[25],1,6219.6977,3454.5321,1.8950,29.9028,0.3529,-0.4957,831179687#19,-85.5759,-5.0000,100.0000,default,31,rsu(504m),7476,408636,0.0180,504,11.1833,2,2,-85.5759,-102.5656,direct,0.0000,62.8000,-84.2276
955.8,node[25],1,6222.3223,3455.9513,1.8950,29.8375,-0.6531,-0.4957,831179687#19,-81.4527,-3.8416,100.0000,default,31,rsu(507m),7477,408716,0.0317,507,11.1881,2,2,-81.4527,-98.4424,direct,0.0000,63.6000,-84.2488
955.9,node[25],1,6224.9476,3457.3709,1.8950,29.8455,0.0799,-0.4957,831179687#19,-79.9018,-5.0000,100.0000,default,31,rsu(509m),7478,408794,0.0180,509,11.1884,2,2,-79.9018,-96.8915,direct,0.0000,63.6000,-84.2689
956,node[25],1,6227.5756,3458.7919,1.8950,29.8753,0.2979,-0.4957,831179687#19,-79.2916,-0.3403,100.0000,default,31,rsu(512m),7479,408872,0.1584,512,11.1916,4,6,-79.2916,-96.2813,direct,0.0000,62.4000,-84.2864
956.1,node[25],1,6230.2035,3460.2130,1.8950,29.8757,0.0035,-0.4957,831179687#19,-78.9167,-4.2365,100.0000,default,31,rsu(514m),7480,408950,0.0261,514,11.1873,2,2,-78.9167,-95.9064,direct,0.0000,62.4000,-84.3050
