timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
371.6,node[22],7,7562.0929,4933.9127,1.8950,14.5483,0.2076,-2.0630,-262704567#1,-78.8810,0.0991,100.0000,default,9,rsu(616m),1895,57336,0.1899,616,22.0646,4,6,-78.8810,-95.8707,direct,0.0000,24.8000,-87.9878
371.7,node[22],7,7561.4074,4935.1912,1.8950,14.5086,-0.3979,-2.0630,-262704567#1,-81.5666,-5.0000,100.0000,default,9,rsu(617m),1896,57367,0.0180,617,22.0659,2,2,-81.5666,-98.5563,direct,0.0000,24.8000,-87.9903
371.8,node[22],7,7560.7213,4936.4706,1.8950,14.5193,0.1072,-2.0630,-262704567#1,-77.0940,0.9638,100.0000,default,9,rsu(619m),1897,57398,0.2654,619,22.0673,4,6,-77.0940,-94.0837,direct,0.0000,24.8000,-87.9928
371.9,node[22],7,7560.0332,4937.7538,1.8950,14.5627,0.4344,-2.0630,-262704567#1,-85.7213,-5.0000,100.0000,default,9,rsu(620m),1898,57429,0.0180,620,22.0718,2,2,-85.7213,-102.7110,direct,0.0000,24.8000,-87.9944
372,node[22],7,7559.3488,4939.0300,1.8950,14.4828,-0.7996,-2.0630,-262704567#1,-83.9665,-5.0000,100.0000,default,9,rsu(622m),1899,57460,0.0180,622,22.0662,2,2,-83.9665,-100.9562,direct,0.0000,24.8000,-87.9959
372.1,node[22],7,7558.6633,4940.3084,1.8950,14.5082,0.2540,-2.0630,-262704567#1,-81.6166,-2.6055,100.0000,default,9,rsu(623m),1900,57491,0.0572,623,22.0677,3,4,-81.6166,-98.6063,direct,0.0000,24.8000,-87.9974
372.2,node[22],7,7557.9802,4941.5823,1.8950,14.4564,-0.5173,-2.0630,-262704567#1,-75.7321,2.1869,100.0000,default,9,rsu(624m),1901,57520,0.3997,624,22.0658,5,8,-75.7321,-92.7218,direct,0.0000,24.0000,-87.9987
372.3,node[22],7,7557.2958,4942.8587,1.8950,14.4852,0.2878,-2.0630,-262704567#1,-82.7431,-4.8368,100.0000,default,9,rsu(626m),1902,57551,0.0195,626,22.0725,2,2,-82.7431,-99.7328,direct,0.0000,24.0000,-88.0004
372.4,node[22],7,7556.6072,4944.1428,1.8950,14.5733,0.8809,-2.0630,-262704567#1,-77.7428,0.7483,100.0000,default,9,rsu(627m),1903,57582,0.2449,627,22.0616,4,6,-77.7428,-94.7325,direct,0.0000,24.8000,-88.0019
372.5,node[22],7,7555.9200,4945.4243,1.8950,14.5429,-0.3039,-2.0630,-262704567#1,-80.0256,-2.3237,100.0000,default,9,rsu(628m),1904,57613,0.0653,628,22.0691,3,4,-80.0256,-97.0153,direct,0.0000,24.8000,-88.0034
372.6,node[22],7,7555.2328,4946.7058,1.8950,14.5429,-0.0006,-2.0630,-262704567#1,-87.9599,-5.0000,100.0000,default,9,rsu(630m),1905,57644,0.0180,630,22.0707,2,2,-87.9599,-104.9496,direct,0.0000,24.8000,-88.0049
372.7,node[22],7,7554.5454,4947.9878,1.8950,14.5489,0.0605,-2.0630,-262704567#1,-79.2583,-1.7080,100.0000,default,9,rsu(631m),1906,57675,0.0867,631,22.0723,3,4,-79.2583,-96.2480,direct,0.0000,24.8000,-88.0064
372.8,node[22],7,7553.8576,4949.2704,1.8950,14.5550,0.0612,-2.0630,-262704567#1,-84.0071,-4.8294,100.0000,default,9,rsu(633m),1907,57704,0.0196,633,22.0636,2,2,-84.0071,-100.9968,direct,0.0000,24.0000,-88.0077
372.9,node[22],7,7553.1748,4950.5438,1.8950,14.4511,-1.0392,-2.0630,-262704567#1,-81.1175,-2.5984,100.0000,default,9,rsu(634m),1908,57735,0.0574,634,22.0712,3,4,-81.1175,-98.1072,direct,0.0000,24.0000,-88.0093
373,node[22],7,7552.4883,4951.8239,1.8950,14.5278,0.7675,-2.0630,-262704567#1,-82.7064,-5.0000,100.0000,default,9,rsu(635m),1909,57766,0.0180,635,22.0652,2,2,-82.7064,-99.6961,direct,0.0000,24.8000,-88.0108
373.1,node[22],7,7551.7996,4953.1083,1.8950,14.5758,0.4795,-2.0630,-262704567#1,-82.5300,-5.0000,100.0000,default,9,rsu(637m),1910,57795,0.0180,637,22.0635,2,2,-82.5300,-99.5197,direct,0.0000,24.8000,-88.0121
373.2,node[22],7,7551.1143,4954.3864,1.8950,14.5040,-0.7183,-2.0630,-262704567#1,-82.5309,-5.0000,100.0000,default,9,rsu(638m),1911,57826,0.0180,638,22.0652,2,2,-82.5309,-99.5206,direct,0.0000,24.0000,-88.0137
373.3,node[22],7,7550.4259,4955.6700,1.8950,14.5675,0.6355,-2.0630,-262704567#1,-78.9750,0.3115,100.0000,default,9,rsu(640m),1912,57857,0.2068,640,22.0600,4,6,-78.9750,-95.9647,direct,0.0000,24.0000,-88.0152
373.4,node[22],7,7549.7427,4956.9441,1.8950,14.4583,-1.0920,-2.0630,-262704567#1,-84.2328,-5.0000,100.0000,default,9,rsu(641m),1913,57888,0.0180,641,22.0611,2,2,-84.2328,-101.2225,direct,0.0000,24.8000,-88.0167
373.5,node[22],7,7549.0575,4958.2220,1.8950,14.5029,0.4460,-2.0630,-262704567#1,-75.6291,-1.5143,100.0000,default,9,rsu(642m),1914,57917,0.0947,642,22.0627,3,4,-75.6291,-92.6188,direct,0.0000,24.8000,-88.0180
373.6,node[22],7,7548.3691,4959.5057,1.8950,14.5674,0.6443,-2.0630,-262704567#1,-94.1677,-5.0000,100.0000,default,9,rsu(644m),1915,57948,0.0180,644,22.0645,2,2,-94.1677,-111.1574,direct,0.0000,24.0000,-88.0196
373.7,node[22],7,7547.6840,4960.7822,1.8950,14.4892,-0.7816,-2.0631,:8601134490_0,-89.8729,-5.0000,100.0000,default,9,rsu(645m),1916,57977,0.0180,645,22.0662,2,2,-89.8729,-106.8626,direct,0.0000,24.0000,-88.0209
373.8,node[22],7,7546.9998,4962.0567,1.8950,14.4669,-0.2228,-2.0633,:8601134490_0,-80.4648,-4.6108,100.0000,default,9,rsu(647m),1917,58006,0.0218,647,22.0707,2,2,-80.4648,-97.4545,direct,0.0000,23.2000,-88.0222
373.9,node[22],7,7546.3156,4963.3314,1.8950,14.4691,0.0216,-2.0634,:8601134490_0,-83.1782,-4.3880,100.0000,default,9,rsu(648m),1918,58037,0.0243,648,22.0656,2,2,-83.1782,-100.1679,direct,0.0000,23.2000,-88.0239
374,node[22],7,7545.6307,4964.6073,1.8950,14.4832,0.1412,-2.0634,:8601134490_0,-83.3606,-5.0000,100.0000,default,9,rsu(649m),1919,58068,0.0180,649,22.0675,2,2,-83.3606,-100.3503,direct,0.0000,24.8000,-88.0254
374.1,node[22],7,7544.9466,4965.8817,1.8950,14.4655,-0.1774,-2.0634,:8601134490_0,-82.2659,-3.1430,100.0000,default,9,rsu(651m),1920,58099,0.0443,651,22.0694,2,2,-82.2659,-99.2556,direct,0.0000,24.8000,-88.0268
374.2,node[22],7,7544.2593,4967.1620,1.8950,14.5329,0.6741,-2.0634,:8601134490_0,-88.8802,-5.0000,100.0000,default,9,rsu(652m),1921,58130,0.0180,652,22.0631,2,2,-88.8802,-105.8699,direct,0.0000,24.8000,-88.0282
374.3,node[22],7,7543.5738,4968.4392,1.8950,14.4957,-0.3715,-2.0634,-262704567#0,-80.4738,-2.9920,100.0000,default,9,rsu(654m),1922,58159,0.0476,654,22.0696,3,4,-80.4738,-97.4635,direct,0.0000,24.8000,-88.0295
374.4,node[22],7,7542.8867,4969.7193,1.8950,14.5271,0.3139,-2.0634,-262704567#0,-78.0697,0.4680,100.0000,default,9,rsu(655m),1923,58190,0.2199,655,22.0655,4,6,-78.0697,-95.0594,direct,0.0000,24.0000,-88.0311
374.5,node[22],7,7542.1978,4971.0030,1.8950,14.5682,0.4113,-2.0634,-262704567#0,-82.5770,-5.0000,100.0000,default,9,rsu(656m),1924,58221,0.0180,656,22.0637,2,2,-82.5770,-99.5667,direct,0.0000,24.0000,-88.0325
374.6,node[22],7,7541.5093,4972.2858,1.8950,14.5574,-0.1089,-2.0634,-262704567#0,-79.8935,-1.9314,100.0000,default,9,rsu(658m),1925,58250,0.0783,658,22.0722,3,4,-79.8935,-96.8832,direct,0.0000,24.0000,-88.0338
374.7,node[22],7,7540.8220,4973.5664,1.8950,14.5334,-0.2391,-2.0634,-262704567#0,-80.5379,-2.4730,100.0000,default,9,rsu(659m),1926,58281,0.0609,659,22.0710,3,4,-80.5379,-97.5276,direct,0.0000,24.0000,-88.0354
374.8,node[22],7,7540.1358,4974.8448,1.8950,14.5083,-0.2518,-2.0634,-262704567#0,-82.9542,-5.0000,100.0000,default,9,rsu(661m),1927,58312,0.0180,661,22.0698,2,2,-82.9542,-99.9439,direct,0.0000,24.8000,-88.0368
374.9,node[22],7,7539.4481,4976.1262,1.8950,14.5409,0.3268,-2.0634,-262704567#0,-80.9874,-5.0000,100.0000,default,9,rsu(662m),1928,58343,0.0180,662,22.0622,2,2,-80.9874,-97.9771,direct,0.0000,24.8000,-88.0382
375,node[22],7,7538.7603,4977.4077,1.8950,14.5429,0.0199,-2.0634,-262704567#0,-89.2300,-5.0000,100.0000,default,9,rsu(663m),1929,58374,0.0180,663,22.0682,2,2,-89.2300,-106.2197,direct,0.0000,24.8000,-88.0397
375.1,node[22],7,7538.0755,4978.6836,1.8950,14.4800,-0.6291,-2.0634,-262704567#0,-77.5711,-2.7060,100.0000,default,9,rsu(665m),1930,58405,0.0545,665,22.0611,3,4,-77.5711,-94.5608,direct,0.0000,24.8000,-88.0411
375.2,node[22],7,7537.3921,4979.9569,1.8950,14.4503,-0.2970,-2.0634,-262704567#0,-82.9302,-5.0000,100.0000,default,9,rsu(666m),1931,58436,0.0180,666,22.0601,2,2,-82.9302,-99.9199,direct,0.0000,24.8000,-88.0425
375.3,node[22],7,7536.7072,4981.2331,1.8950,14.4819,0.3163,-2.0634,-262704567#0,-85.7427,-5.0000,100.0000,default,9,rsu(668m),1932,58467,0.0180,668,22.0688,2,2,-85.7427,-102.7324,direct,0.0000,24.8000,-88.0439
375.4,node[22],7,7536.0193,4982.5147,1.8950,14.5448,0.6282,-2.0634,-262704567#0,-84.6800,-5.0000,100.0000,default,9,rsu(669m),1933,58498,0.0180,669,22.0678,2,2,-84.6800,-101.6697,direct,0.0000,24.8000,-88.0453
375.5,node[22],7,7535.3317,4983.7960,1.8950,14.5405,-0.0423,-2.0634,-262704567#0,-76.3505,-1.7802,100.0000,default,9,rsu(670m),1934,58527,0.0839,670,22.0705,3,4,-76.3505,-93.3402,direct,0.0000,24.8000,-88.0465
375.6,node[22],7,7534.6459,4985.0738,1.8950,14.5008,-0.3972,-2.0634,-262704567#0,-89.4171,-5.0000,100.0000,default,9,rsu(672m),1935,58558,0.0180,672,22.0633,2,2,-89.4171,-106.4068,direct,0.0000,24.0000,-88.0481
375.7,node[22],7,7533.9607,4986.3504,1.8950,14.4880,-0.1278,-2.0634,-262704567#0,-79.2843,-1.9472,100.0000,default,9,rsu(673m),1936,58587,0.0777,673,22.0610,3,4,-79.2843,-96.2740,direct,0.0000,24.0000,-88.0493
375.8,node[22],7,7533.2758,4987.6265,1.8950,14.4811,-0.0695,-2.0634,-262704567#0,-89.2197,-5.0000,100.0000,default,9,rsu(674m),1937,58618,0.0180,674,22.0652,2,2,-89.2197,-106.2094,direct,0.0000,24.0000,-88.0508
375.9,node[22],7,7532.5903,4988.9037,1.8950,14.4950,0.1388,-2.0634,-262704567#0,-79.7990,-5.0000,100.0000,default,9,rsu(676m),1938,58649,0.0180,676,22.0663,2,2,-79.7990,-96.7887,direct,0.0000,24.0000,-88.0522
376,node[22],7,7531.9036,4990.1832,1.8950,14.5197,0.2478,-2.0634,-262704567#0,-79.8300,-1.0162,100.0000,default,9,rsu(677m),1939,58678,0.1184,677,22.0641,3,4,-79.8300,-96.8197,direct,0.0000,24.0000,-88.0535
376.1,node[22],7,7531.2198,4991.4572,1.8950,14.4578,-0.6191,-2.0634,-262704567#0,-84.0608,-5.0000,100.0000,default,9,rsu(679m),1940,58709,0.0180,679,22.0685,2,2,-84.0608,-101.0505,direct,0.0000,24.0000,-88.0552
376.2,node[22],7,7530.5341,4992.7348,1.8950,14.4995,0.4162,-2.0634,-262704567#0,-81.6393,-5.0000,100.0000,default,9,rsu(680m),1941,58740,0.0180,680,22.0603,2,2,-81.6393,-98.6290,direct,0.0000,24.8000,-88.0567
376.3,node[22],7,7529.8455,4994.0178,1.8950,14.5598,0.6036,-2.0634,-262704567#0,-83.7680,-5.0000,100.0000,default,9,rsu(681m),1942,58769,0.0180,681,22.0642,2,2,-83.7680,-100.7577,direct,0.0000,24.8000,-88.0581
376.4,node[22],7,7529.1615,4995.2923,1.8950,14.4630,-0.9679,-2.0634,-262704567#0,-80.1151,-0.9613,100.0000,default,9,rsu(683m),1943,58800,0.1213,683,22.0712,4,6,-80.1151,-97.1048,direct,0.0000,24.0000,-88.0597
376.5,node[22],7,7528.4731,4996.5749,1.8950,14.5553,0.9229,-2.0634,-262704567#0,-81.1489,-5.0000,100.0000,default,9,rsu(684m),1944,58831,0.0180,684,22.0595,2,2,-81.1489,-98.1386,direct,0.0000,24.0000,-88.0613
376.6,node[22],7,7527.7893,4997.8489,1.8950,14.4587,-0.9658,-2.0634,-262704567#0,-79.2514,-1.4857,100.0000,default,9,rsu(686m),1945,58862,0.0960,686,22.0609,3,4,-79.2514,-96.2411,direct,0.0000,24.8000,-88.0628
376.7,node[22],7,7527.1029,4999.1279,1.8950,14.5143,0.5556,-2.0634,-262704567#0,-77.7436,-1.8738,100.0000,default,9,rsu(687m),1946,58893,0.0804,687,22.0681,3,4,-77.7436,-94.7333,direct,0.0000,24.8000,-88.0643
376.8,node[22],7,7526.4156,5000.4084,1.8950,14.5319,0.1758,-2.0634,-262704567#0,-77.9298,-3.1639,100.0000,default,9,rsu(688m),1947,58924,0.0439,688,22.0695,2,2,-77.9298,-94.9195,direct,0.0000,24.8000,-88.0658
376.9,node[22],7,7525.7302,5001.6856,1.8950,14.4938,-0.3804,-2.0634,-262704567#0,-84.6468,-5.0000,100.0000,default,9,rsu(690m),1948,58953,0.0180,690,22.0676,2,2,-84.6468,-101.6365,direct,0.0000,24.8000,-88.0671
377,node[22],7,7525.0415,5002.9688,1.8950,14.5625,0.6863,-2.0634,-262704567#0,-89.8706,-5.0000,100.0000,default,9,rsu(691m),1949,58984,0.0180,691,22.0670,2,2,-89.8706,-106.8603,direct,0.0000,24.0000,-88.0688
377.1,node[22],7,7524.3578,5004.2425,1.8950,14.4547,-1.0779,-2.0634,-262704567#0,-87.7765,-5.0000,100.0000,default,8,rsu(693m),1950,59013,0.0180,693,22.0631,2,2,-87.7765,-104.7662,direct,0.0000,24.0000,-88.2153
377.2,node[22],7,7523.6691,5005.5257,1.8950,14.5623,1.0759,-2.0634,-262704567#0,-81.6760,-5.0000,100.0000,default,8,rsu(694m),1951,59044,0.0180,694,22.0654,2,2,-81.6760,-98.6657,direct,0.0000,24.0000,-88.2170
377.3,node[22],7,7522.9798,5006.8101,1.8950,14.5760,0.1372,-2.0634,-262704567#0,-76.7911,-0.0740,100.0000,default,8,rsu(695m),1952,59075,0.1770,695,22.0702,4,6,-76.7911,-93.7808,direct,0.0000,24.0000,-88.2186
377.4,node[22],7,7522.2919,5008.0919,1.8950,14.5461,-0.2983,-2.0634,-262704567#0,-81.3763,-5.0000,100.0000,default,8,rsu(697m),1953,59104,0.0180,697,22.0656,2,2,-81.3763,-98.3660,direct,0.0000,24.0000,-88.2199
377.5,node[22],7,7521.6031,5009.3751,1.8950,14.5630,0.1682,-2.0634,-262704567#0,-84.5298,-5.0000,100.0000,default,8,rsu(698m),1954,59133,0.0180,698,22.0671,2,2,-84.5298,-101.5195,direct,0.0000,24.0000,-88.2213
377.6,node[22],7,7520.9150,5010.6573,1.8950,14.5509,-0.1210,-2.0634,-262704567#0,-87.5049,-5.0000,100.0000,default,8,rsu(700m),1955,59164,0.0180,700,22.0659,2,2,-87.5049,-104.4946,direct,0.0000,24.0000,-88.2232
377.7,node[22],7,7520.2299,5011.9337,1.8950,14.4849,-0.6593,-2.0634,-262704567#0,-81.8147,-5.0000,100.0000,default,8,rsu(701m),1956,59195,0.0180,701,22.0708,2,2,-81.8147,-98.8044,direct,0.0000,24.0000,-88.2247
377.8,node[22],7,7519.5449,5013.2101,1.8950,14.4847,-0.0021,-2.0634,-262704567#0,-80.4737,-4.1026,100.0000,default,8,rsu(703m),1957,59224,0.0279,703,22.0723,2,2,-80.4737,-97.4634,direct,0.0000,24.0000,-88.2260
377.9,node[22],7,7518.8605,5014.4852,1.8950,14.4703,-0.1445,-2.0634,-262704567#0,-91.1453,-5.0000,100.0000,default,8,rsu(704m),1958,59253,0.0180,704,22.0710,2,2,-91.1453,-108.1350,direct,0.0000,24.0000,-88.2274
378,node[22],7,7518.1758,5015.7610,1.8950,14.4786,0.0833,-2.0634,-262704567#0,-85.2357,-5.0000,100.0000,default,8,rsu(705m),1959,59284,0.0180,705,22.0706,2,2,-85.2357,-102.2254,direct,0.0000,24.0000,-88.2293
378.1,node[22],7,7517.4867,5017.0449,1.8950,14.5703,0.9172,-2.0634,-262704567#0,-78.8838,-1.0195,100.0000,default,8,rsu(707m),1960,59315,0.1182,707,22.0626,3,4,-78.8838,-95.8735,direct,0.0000,24.0000,-88.2308
378.2,node[22],7,7516.8031,5018.3187,1.8950,14.4552,-1.1518,-2.0634,-262704567#0,-85.0212,-5.0000,100.0000,default,8,rsu(708m),1961,59346,0.0180,708,22.0676,2,2,-85.0212,-102.0109,direct,0.0000,24.8000,-88.2323
378.3,node[22],7,7516.1158,5019.5991,1.8950,14.5308,0.7570,-2.0634,-262704567#0,-84.8084,-5.0000,100.0000,default,8,rsu(710m),1962,59377,0.0180,710,22.0595,2,2,-84.8084,-101.7981,direct,0.0000,24.8000,-88.2338
378.4,node[22],7,7515.4287,5020.8795,1.8950,14.5302,-0.0067,-2.0634,-262704567#0,-83.6155,-5.0000,100.0000,default,8,rsu(711m),1963,59408,0.0180,711,22.0645,2,2,-83.6155,-100.6052,direct,0.0000,24.8000,-88.2353
378.5,node[22],7,7514.7411,5022.1605,1.8950,14.5372,0.0705,-2.0634,-262704567#0,-83.0245,-3.7718,100.0000,default,8,rsu(712m),1964,59439,0.0327,712,22.0636,2,2,-83.0245,-100.0142,direct,0.0000,24.8000,-88.2368
378.6,node[22],7,7514.0529,5023.4427,1.8950,14.5518,0.1463,-2.0634,-262704567#0,-89.7403,-5.0000,100.0000,default,8,rsu(714m),1965,59468,0.0180,714,22.0652,2,2,-89.7403,-106.7300,direct,0.0000,24.0000,-88.2382
378.7,node[22],7,7513.3662,5024.7222,1.8950,14.5204,-0.3142,-2.0634,-262704567#0,-83.6802,-5.0000,100.0000,default,8,rsu(715m),1966,59499,0.0180,715,22.0674,2,2,-83.6802,-100.6699,direct,0.0000,24.0000,-88.2401
378.8,node[22],7,7512.6813,5025.9984,1.8950,14.4830,-0.3745,-2.0634,-262704567#0,-82.1510,-5.0000,100.0000,default,8,rsu(717m),1967,59530,0.0180,717,22.0665,2,2,-82.1510,-99.1407,direct,0.0000,24.8000,-88.2418
378.9,node[22],7,7511.9923,5027.2821,1.8950,14.5672,0.8425,-2.0634,-262704567#0,-80.3870,-4.1407,100.0000,default,8,rsu(718m),1968,59561,0.0274,718,22.0716,2,2,-80.3870,-97.3767,direct,0.0000,24.8000,-88.2435
379,node[22],7,7511.3034,5028.5657,1.8950,14.5674,0.0020,-2.0634,-262704567#0,-84.8978,-5.0000,100.0000,default,8,rsu(719m),1969,59592,0.0180,719,22.0707,2,2,-84.8978,-101.8875,direct,0.0000,24.8000,-88.2452
379.1,node[22],7,7510.6201,5029.8387,1.8950,14.4466,-1.2079,-2.0634,-262704567#0,-77.8708,-0.3908,100.0000,default,8,rsu(721m),1970,59623,0.1551,721,22.0698,4,6,-77.8708,-94.8605,direct,0.0000,24.8000,-88.2469
379.2,node[22],7,7509.9317,5031.1215,1.8950,14.5574,1.1077,-2.0634,-262704567#0,-87.0546,-5.0000,100.0000,default,8,rsu(722m),1971,59652,0.0180,722,22.0715,2,2,-87.0546,-104.0443,direct,0.0000,24.0000,-88.2484
379.3,node[22],7,7509.2438,5032.4031,1.8950,14.5445,-0.1290,-2.0634,-262704567#0,-83.7872,-4.5756,100.0000,default,8,rsu(724m),1972,59683,0.0221,724,22.0613,2,2,-83.7872,-100.7769,direct,0.0000,24.0000,-88.2503
379.4,node[22],7,7508.5601,5033.6771,1.8950,14.4570,-0.8749,-2.0634,-262704567#0,-80.6314,-1.5067,100.0000,default,8,rsu(725m),1973,59712,0.0951,725,22.0701,3,4,-80.6314,-97.6211,direct,0.0000,24.0000,-88.2517
379.5,node[22],7,7507.8760,5034.9516,1.8950,14.4643,0.0732,-2.0634,-262704567#0,-80.1687,-1.2386,100.0000,default,8,rsu(726m),1974,59743,0.1072,726,22.0624,3,4,-80.1687,-97.1584,direct,0.0000,24.0000,-88.2536
379.6,node[22],7,7507.1952,5036.2320,1.8950,14.4920,0.2771,-2.0623,-262704572,-85.3554,-5.0000,100.0000,default,8,rsu(728m),1975,59774,0.0180,728,22.0615,2,2,-85.3554,-102.3451,direct,0.0000,24.8000,-88.2553
379.7,node[22],7,7506.5046,5037.5053,1.8950,14.4787,-0.1335,-2.0635,-262704572,-80.9876,-2.9397,100.0000,default,8,rsu(729m),1976,59803,0.0488,729,22.0633,3,4,-80.9876,-97.9773,direct,0.0000,24.8000,-88.2567
379.8,node[22],7,7505.8100,5038.7860,1.8950,14.5622,0.8352,-2.0648,-262704572,-88.2603,-5.0000,100.0000,default,8,rsu(731m),1977,59834,0.0180,731,22.0625,2,2,-88.2603,-105.2500,direct,0.0000,24.0000,-88.2586
379.9,node[22],7,7505.1171,5040.0637,1.8950,14.5279,-0.3428,-2.0677,-262704572,-84.8384,-5.0000,100.0000,default,8,rsu(732m),1978,59865,0.0180,732,22.0617,2,2,-84.8384,-101.8281,direct,0.0000,24.0000,-88.2602
380,node[22],7,7504.4232,5041.3430,1.8950,14.5467,0.1879,-2.0677,-262704572,-82.8705,-5.0000,100.0000,default,8,rsu(733m),1979,59896,0.0180,733,22.0671,2,2,-82.8705,-99.8602,direct,0.0000,24.8000,-88.2619
380.1,node[22],7,7503.7337,5042.6144,1.8950,14.4555,-0.9122,-2.0677,-262704572,-81.8596,-3.2205,100.0000,default,8,rsu(735m),1980,59927,0.0427,735,22.0665,2,2,-81.8596,-98.8493,direct,0.0000,24.8000,-88.2635
380.2,node[22],7,7503.0439,5043.8862,1.8950,14.4616,0.0609,-2.0677,-262704572,-83.1579,-5.0000,100.0000,default,8,rsu(736m),1981,59958,0.0180,736,22.0717,2,2,-83.1579,-100.1476,direct,0.0000,24.8000,-88.2651
380.3,node[22],7,7502.3544,5045.1575,1.8950,14.4550,-0.0659,-2.0677,-262704572,-80.7484,-5.0000,100.0000,default,8,rsu(738m),1982,59989,0.0180,738,22.0709,2,2,-80.7484,-97.7381,direct,0.0000,24.8000,-88.2668
380.4,node[22],7,7501.6605,5046.4370,1.8950,14.5496,0.9454,-2.0677,-262704572,-87.2329,-5.0000,100.0000,default,8,rsu(739m),1983,60020,0.0180,739,22.0631,2,2,-87.2329,-104.2226,direct,0.0000,24.8000,-88.2684
380.5,node[22],7,7500.9713,5047.7078,1.8950,14.4491,-1.0047,-2.0677,-262704572,-83.3923,-5.0000,100.0000,default,8,rsu(740m),1984,60051,0.0180,740,22.0624,2,2,-83.3923,-100.3820,direct,0.0000,24.8000,-88.2700
380.6,node[22],7,7500.2770,5048.9879,1.8950,14.5559,1.0678,-2.0677,-262704572,-83.2440,-5.0000,100.0000,default,8,rsu(742m),1985,60082,0.0180,742,22.0608,2,2,-83.2440,-100.2337,direct,0.0000,24.8000,-88.2716
380.7,node[22],7,7499.5866,5050.2609,1.8950,14.4746,-0.8130,-2.0677,-262704572,-80.9610,-2.8161,100.0000,default,8,rsu(743m),1986,60113,0.0518,743,22.0624,3,4,-80.9610,-97.9507,direct,0.0000,24.8000,-88.2733
380.8,node[22],7,7498.8934,5051.5390,1.8950,14.5332,0.5866,-2.0677,-262704572,-83.9186,-5.0000,100.0000,default,8,rsu(743m),1987,60142,0.0180,743,22.0635,2,2,-83.9186,-100.9083,direct,0.0000,24.0000,-88.2748
380.9,node[22],7,7498.2051,5052.8092,1.8950,14.4657,-0.6753,-2.0677,:2683652914_0,-82.7150,-4.8224,100.0000,default,8,rsu(744m),1988,60173,0.0196,744,22.0606,2,2,-82.7150,-99.7047,direct,0.0000,24.0000,-88.2768
381,node[22],7,7497.5153,5054.0942,1.8950,14.5261,0.6036,-2.0664,:2683652927_0,-82.3314,-3.0462,100.0000,default,8,rsu(744m),1989,60204,0.0464,744,22.0720,2,2,-82.3314,-99.3211,direct,0.0000,24.8000,-88.2786
381.1,node[22],7,7496.8295,5055.3674,1.8950,14.4545,-0.7152,-2.0656,:2683652927_0,-92.5908,-5.0000,100.0000,default,8,rsu(745m),1990,60233,0.0180,745,22.0702,2,2,-92.5908,-109.5805,direct,0.0000,24.8000,-88.2801
381.2,node[22],7,7496.1419,5056.6440,1.8950,14.4920,0.3744,-2.0647,:2683652927_0,-85.7141,-5.0000,100.0000,default,8,rsu(745m),1991,60264,0.0180,745,22.0616,2,2,-85.7141,-102.7038,direct,0.0000,24.0000,-88.2821
381.3,node[22],7,7495.4505,5057.9275,1.8950,14.5722,0.8025,-2.0649,:2683652927_0,-86.8530,-5.0000,100.0000,default,8,rsu(746m),1992,60295,0.0180,746,22.0660,2,2,-86.8530,-103.8427,direct,0.0000,24.0000,-88.2839
381.4,node[22],7,7494.7628,5059.2042,1.8950,14.4933,-0.7895,-2.0649,:2683652927_0,-86.3660,-5.0000,100.0000,default,8,rsu(746m),1993,60326,0.0180,746,22.0704,2,2,-86.3660,-103.3557,direct,0.0000,24.8000,-88.2857
381.5,node[22],7,7494.0757,5060.4799,1.8950,14.4827,-0.1056,-2.0649,:2683652927_0,-84.7564,-5.0000,100.0000,default,8,rsu(747m),1994,60357,0.0180,747,22.0665,2,2,-84.7564,-101.7461,direct,0.0000,24.8000,-88.2874
381.6,node[22],7,7493.3846,5061.7628,1.8950,14.5647,0.8200,-2.0649,:2683652927_0,-80.3516,-3.5576,100.0000,default,8,rsu(747m),1995,60388,0.0363,747,22.0696,2,2,-80.3516,-97.3413,direct,0.0000,24.8000,-88.2892
381.7,node[22],7,7492.6942,5063.0450,1.8950,14.5621,-0.0267,-2.0649,-21152886#0,-83.0941,-5.0000,100.0000,default,8,rsu(748m),1996,60419,0.0180,748,22.0594,2,2,-83.0941,-100.0838,direct,0.0000,24.8000,-88.2909
381.8,node[22],7,7492.0032,5064.3281,1.8950,14.5740,0.1195,-2.0648,-21152886#0,-81.5381,-3.3994,100.0000,default,8,rsu(748m),1997,60450,0.0392,748,22.0596,2,2,-81.5381,-98.5278,direct,0.0000,24.8000,-88.2927
381.9,node[22],7,7491.3177,5065.6010,1.8950,14.4571,-1.1697,-2.0648,-21152886#0,-92.5083,-5.0000,100.0000,default,8,rsu(749m),1998,60481,0.0180,749,22.0623,2,2,-92.5083,-109.4980,direct,0.0000,24.8000,-88.2944
382,node[22],7,7490.6311,5066.8759,1.8950,14.4801,0.2308,-2.0648,-21152886#0,-82.0469,-5.0000,100.0000,default,8,rsu(749m),1999,60512,0.0180,749,22.0638,2,2,-82.0469,-99.0366,direct,0.0000,24.8000,-88.2961
