timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
448.5,node[2],1,6970.4341,3067.4087,1.8950,15.4705,-0.0342,1.0777,-833444111,-65.1904,13.9811,100.0000,default,19,rsu(73m),4224,134642,0.9959,73,3.5165,11,20,-65.1904,-82.1801,direct,0.0500,48.0000,-80.8808
448.6,node[2],1,6971.1702,3066.0391,1.8950,15.5485,0.7810,1.0777,-833444111,-64.6164,11.5348,100.0000,default,19,rsu(72m),4225,134702,0.9862,72,3.5197,10,18,-64.6164,-81.6061,direct,0.0500,47.6000,-80.7461
448.7,node[2],1,6971.9036,3064.6743,1.8950,15.4927,-0.5585,1.0777,-833444111,-66.3966,11.7076,100.0000,default,19,rsu(70m),4226,134762,0.9873,70,3.5133,10,18,-66.3966,-83.3863,direct,0.0500,47.6000,-80.6075
448.8,node[2],1,6972.6386,3063.3066,1.8950,15.5266,0.3394,1.0777,-833444111,-68.6066,6.3862,100.0000,default,19,rsu(68m),4227,134820,0.8446,68,3.5220,7,12,-68.6066,-85.5963,direct,0.0500,47.2000,-80.4641
448.9,node[2],1,6973.3715,3061.9430,1.8950,15.4807,-0.4597,1.0777,-833444111,-61.5826,14.1158,100.0000,default,19,rsu(67m),4228,134880,0.9962,67,3.5096,11,20,-61.5826,-78.5723,direct,0.0500,47.2000,-80.3164
449,node[2],1,6974.1056,3060.5769,1.8950,15.5078,0.2709,1.0777,-833444111,-69.3144,7.5734,100.0000,default,19,rsu(65m),4229,134937,0.9078,65,3.5185,8,14,-69.3144,-86.3041,direct,0.0500,46.8000,-80.1636
449.1,node[2],1,6974.8420,3059.2067,1.8950,15.5548,0.4704,1.0777,-833444111,-61.3925,16.6607,100.0000,default,19,rsu(64m),4230,134995,0.9989,64,3.5160,12,22,-61.3925,-78.3822,direct,0.0500,46.8000,-80.0052
449.2,node[2],1,6975.5780,3057.8373,1.8950,15.5461,-0.0869,1.0777,-833444111,-73.1517,3.7258,100.0000,default,19,rsu(62m),4231,135053,0.5897,62,3.5166,6,10,-73.1517,-90.1414,direct,0.0500,46.4000,-79.8416
449.3,node[2],1,6976.3107,3056.4740,1.8950,15.4770,-0.6915,1.0777,-833444111,-56.3932,21.7431,100.0000,default,19,rsu(61m),4232,135108,0.9999,61,3.5095,15,28,-56.3932,-73.3829,direct,0.0500,46.4000,-79.6730
449.4,node[2],1,6977.0481,3055.1018,1.8950,15.5775,1.0052,1.0777,-833444111,-58.8430,17.9644,100.0000,default,19,rsu(59m),4233,135165,0.9994,59,3.5215,13,24,-58.8430,-75.8327,direct,0.0500,44.8000,-79.4975
449.5,node[2],1,6977.7836,3053.7333,1.8950,15.5355,-0.4201,1.0777,-833444111,-71.4055,7.4916,100.0000,default,19,rsu(58m),4234,135223,0.9043,58,3.5128,8,14,-71.4055,-88.3952,direct,0.0500,44.8000,-79.3164
449.6,node[2],1,6978.5198,3052.3634,1.8950,15.5521,0.1666,1.0777,-833444111,-68.4115,6.0432,100.0000,default,19,rsu(56m),4235,135280,0.8208,56,3.5149,7,12,-68.4115,-85.4012,direct,0.0500,46.0000,-79.1286
449.7,node[2],1,6979.2541,3050.9969,1.8950,15.5120,-0.4015,1.0777,-833444111,-66.0476,12.9638,100.0000,default,20,rsu(55m),4236,135338,0.9932,55,3.5165,10,18,-66.0476,-83.0373,direct,0.0500,46.0000,-78.9172
449.8,node[2],1,6979.9869,3049.6335,1.8950,15.4776,-0.3434,1.0777,-833444111,-58.0611,20.6647,100.0000,default,20,rsu(53m),4237,135395,0.9999,53,3.5139,14,26,-58.0611,-75.0508,direct,0.0500,46.0000,-78.7172
449.9,node[2],1,6980.7188,3048.2717,1.8950,15.4602,-0.1746,1.0777,-833444111,-60.8001,15.0706,100.0000,default,20,rsu(52m),4238,135451,0.9976,52,3.5116,12,22,-60.8001,-77.7898,direct,0.0500,46.0000,-78.5100
450,node[2],1,6981.4563,3046.8994,1.8950,15.5787,1.1852,1.0777,-833444111,-58.7872,17.6305,100.0000,default,20,rsu(50m),4239,135507,0.9993,50,3.5208,13,24,-58.7872,-75.7769,direct,0.0500,44.8000,-78.2934
450.1,node[2],1,6982.1926,3045.5293,1.8950,15.5537,-0.2504,1.0777,-833444111,-54.8775,20.5316,100.0000,default,19,rsu(48m),4240,135563,0.9998,48,3.5197,14,26,-54.8775,-71.8672,direct,0.0500,44.8000,-78.0832
450.2,node[2],1,6982.9285,3044.1600,1.8950,15.5448,-0.0882,1.0777,-833444111,-54.8897,23.7862,100.0000,default,19,rsu(47m),4241,135620,1.0000,47,3.5161,15,28,-54.8897,-71.8794,direct,0.0500,45.2000,-77.8494
450.3,node[2],1,6983.6648,3042.7899,1.8950,15.5537,0.0884,1.0777,-833444111,-57.8381,18.7567,100.0000,default,19,rsu(45m),4242,135676,0.9996,45,3.5137,13,24,-57.8381,-74.8278,direct,0.0500,45.2000,-77.6062
450.4,node[2],1,6984.4001,3041.4217,1.8950,15.5321,-0.2157,1.0777,-833444111,-60.8719,13.3491,100.0000,default,19,rsu(44m),4243,135734,0.9944,44,3.5117,11,20,-60.8719,-77.8616,direct,0.0500,45.6000,-77.3537
450.5,node[2],1,6985.1328,3040.0584,1.8950,15.4764,-0.5568,1.0777,-833444111,-59.9870,16.9159,100.0000,default,19,rsu(42m),4244,135792,0.9990,42,3.5108,12,22,-59.9870,-76.9767,direct,0.0500,45.6000,-77.0919
450.6,node[2],1,6985.8650,3038.6959,1.8950,15.4676,-0.0885,1.0777,-833444111,-54.5344,22.2722,100.0000,default,19,rsu(41m),4245,135848,0.9999,41,3.5193,15,28,-54.5344,-71.5241,direct,0.0500,45.6000,-76.8195
450.7,node[2],1,6986.5979,3037.3323,1.8950,15.4806,0.1302,1.0777,-833444111,-55.0683,22.7357,100.0000,default,19,rsu(39m),4246,135907,0.9999,39,3.5104,15,28,-55.0683,-72.0580,direct,0.0500,45.6000,-76.5354
450.8,node[2],1,6987.3327,3035.9648,1.8950,15.5234,0.4280,1.0777,-833444111,-63.4149,10.5544,100.0000,default,19,rsu(38m),4247,135964,0.9776,38,3.5130,9,16,-63.4149,-80.4046,direct,0.0500,46.4000,-76.2383
450.9,node[2],1,6988.0701,3034.5929,1.8950,15.5748,0.5137,1.0777,-833444111,-52.8251,25.0000,100.0000,default,19,rsu(36m),4248,136022,1.0000,36,3.5123,15,28,-52.8251,-69.8148,direct,0.0500,46.4000,-75.9272
451,node[2],1,6988.8050,3033.2253,1.8950,15.5251,-0.4973,1.0777,-833444111,-52.5872,24.0111,100.0000,default,19,rsu(35m),4249,136078,1.0000,35,3.5220,15,28,-52.5872,-69.5769,direct,0.0500,45.6000,-75.6033
451.1,node[2],1,6989.5364,3031.8644,1.8950,15.4498,-0.7529,1.0777,-833444111,-50.0098,25.0000,100.0000,default,19,rsu(33m),4250,136136,1.0000,33,3.5153,15,28,-50.0098,-66.9995,direct,0.0500,45.6000,-75.2663
451.2,node[2],1,6990.2704,3030.4986,1.8950,15.5044,0.5467,1.0777,-833444111,-67.1883,11.5123,100.0000,default,19,rsu(32m),4251,136194,0.9860,32,3.5141,10,18,-67.1883,-84.1780,direct,0.0500,46.4000,-74.9124
451.3,node[2],1,6991.0055,3029.1307,1.8950,15.5285,0.2409,1.0777,-833444111,-57.6008,20.6489,100.0000,default,19,rsu(30m),4252,136252,0.9999,30,3.5130,14,26,-57.6008,-74.5905,direct,0.0500,46.4000,-74.5412
451.4,node[2],1,6991.7375,3027.7687,1.8950,15.4626,-0.6595,1.0777,-833444111,-59.0514,20.0638,100.0000,default,19,rsu(29m),4253,136311,0.9998,29,3.5190,14,26,-59.0514,-76.0411,direct,0.0500,46.8000,-74.1538
451.5,node[2],1,6992.4695,3026.4066,1.8950,15.4627,0.0016,1.0777,-833444111,-51.9975,24.7708,100.0000,default,20,rsu(27m),4254,136368,1.0000,27,3.5125,15,28,-51.9975,-68.9872,direct,0.1000,46.8000,-73.7420
451.6,node[2],1,6993.2027,3025.0424,1.8950,15.4873,0.2461,1.0777,-833444111,-53.9061,20.7513,100.0000,default,20,rsu(26m),4255,136427,0.9999,26,3.5210,14,26,-53.9061,-70.8958,direct,0.1000,46.4000,-73.3150
451.7,node[2],1,6993.9373,3023.6756,1.8950,15.5160,0.2867,1.0777,-833444111,-51.6197,25.0000,100.0000,default,20,rsu(24m),4256,136484,1.0000,24,3.5146,15,28,-51.6197,-68.6094,direct,0.1000,46.4000,-72.8653
451.8,node[2],1,6994.6741,3022.3044,1.8950,15.5656,0.4954,1.0777,-833444111,-51.7464,24.3666,100.0000,default,20,rsu(23m),4257,136539,1.0000,23,3.5222,15,28,-51.7464,-68.7361,direct,0.1000,44.8000,-72.3908
451.9,node[2],1,6995.4099,3020.9354,1.8950,15.5419,-0.2369,1.0777,-833444111,-56.9772,20.1211,100.0000,default,20,rsu(21m),4258,136596,0.9998,21,3.5156,14,26,-56.9772,-73.9669,direct,0.1000,44.8000,-71.8923
452,node[2],1,6996.1474,3019.5631,1.8950,15.5791,0.3726,1.0777,-833444111,-56.4553,17.3390,100.0000,default,20,rsu(20m),4259,136652,0.9992,20,3.5197,13,24,-56.4553,-73.4450,direct,0.1000,45.2000,-71.3665
452.1,node[2],1,6996.8822,3018.1959,1.8950,15.5206,-0.5858,1.0777,-833444111,-52.6507,24.2787,100.0000,default,20,rsu(18m),4260,136708,1.0000,18,3.5144,15,28,-52.6507,-69.6404,direct,0.1000,45.2000,-70.8157
452.2,node[2],1,6997.6190,3016.8249,1.8950,15.5644,0.4380,1.0777,-833444111,-49.3074,25.0000,100.0000,default,20,rsu(17m),4261,136764,1.0000,17,3.5220,15,28,-49.3074,-66.2971,direct,0.1000,44.8000,-70.2359
452.3,node[2],1,6998.3528,3015.4594,1.8950,15.5014,-0.6299,1.0777,-833444111,-50.5004,25.0000,100.0000,default,20,rsu(15m),4262,136821,1.0000,15,3.5158,15,28,-50.5004,-67.4901,direct,0.1000,44.8000,-69.6315
452.4,node[2],1,6999.0843,3014.0983,1.8950,15.4512,-0.5020,1.0777,-833444111,-57.7189,17.3103,100.0000,default,20,rsu(14m),4263,136880,0.9992,14,3.5179,13,24,-57.7189,-74.7086,direct,0.1000,46.4000,-69.0044
452.5,node[2],1,6999.8183,3012.7326,1.8950,15.5045,0.5335,1.0777,-833444111,-59.7757,15.3585,100.0000,default,20,rsu(12m),4264,136938,0.9979,12,3.5226,12,22,-59.7757,-76.7654,direct,0.1000,46.4000,-68.3548
452.6,node[2],1,7000.5500,3011.3710,1.8950,15.4566,-0.4795,1.0777,-833444111,-59.4356,15.2256,100.0000,default,20,rsu(11m),4265,136997,0.9978,11,3.5097,12,22,-59.4356,-76.4253,direct,0.1000,46.8000,-67.6951
452.7,node[2],1,7001.2853,3010.0029,1.8950,15.5316,0.7506,1.0777,-833444111,-44.6328,25.0000,100.0000,default,20,rsu(10m),4266,137054,1.0000,10,3.5097,15,28,-44.6328,-61.6225,direct,0.1000,46.8000,-67.0343
452.8,node[2],1,7002.0193,3008.6370,1.8950,15.5058,-0.2580,1.0777,-833444111,-40.0999,25.0000,100.0000,default,20,rsu(9m),4267,137113,1.0000,9,3.5200,15,28,-40.0999,-57.0896,direct,0.1000,46.4000,-66.3984
452.9,node[2],1,7002.7565,3007.2653,1.8950,15.5717,0.6587,1.0777,-833444111,-41.3408,25.0000,100.0000,default,20,rsu(7m),4268,137171,1.0000,7,3.5128,15,28,-41.3408,-58.3305,direct,0.1000,46.4000,-65.8155
453,node[2],1,7003.4909,3005.8988,1.8950,15.5128,-0.5892,1.0777,-833444111,-41.7010,25.0000,100.0000,default,20,rsu(7m),4269,137228,1.0000,7,3.5207,15,28,-41.7010,-58.6907,direct,0.1000,46.0000,-65.3316
453.1,node[2],1,7004.2235,3004.5357,1.8950,15.4748,-0.3796,1.0777,-833444111,-42.1033,25.0000,100.0000,default,20,rsu(6m),4270,137283,1.0000,6,3.5218,15,28,-42.1033,-59.0930,direct,0.1000,46.0000,-64.9905
453.2,node[2],1,7004.9553,3003.1739,1.8950,15.4589,-0.1588,1.0777,-833444111,-39.0862,25.0000,100.0000,default,20,rsu(6m),4271,137341,1.0000,6,3.5099,15,28,-39.0862,-56.0759,direct,0.1000,45.2000,-64.8309
453.3,node[2],1,7005.6896,3001.8075,1.8950,15.5121,0.5315,1.0777,-833444111,-37.3826,25.0000,100.0000,default,20,rsu(6m),4272,137398,1.0000,6,3.5122,15,28,-37.3826,-54.3723,direct,0.1000,45.2000,-64.8741
453.4,node[2],1,7006.4225,3000.4438,1.8950,15.4810,-0.3109,1.0777,-833444111,-42.1241,25.0000,100.0000,default,20,rsu(6m),4273,137456,1.0000,6,3.5216,15,28,-42.1241,-59.1138,direct,0.1000,46.0000,-65.1142
453.5,node[2],1,7007.1546,2999.0816,1.8950,15.4646,-0.1638,1.0777,-833444111,-41.9062,25.0000,100.0000,default,20,rsu(7m),4274,137514,1.0000,7,3.5168,15,28,-41.9062,-58.8959,direct,0.1000,46.0000,-65.5200
453.6,node[2],1,7007.8871,2997.7187,1.8950,15.4724,0.0779,1.0777,-833444111,-40.1385,25.0000,100.0000,default,20,rsu(8m),4275,137573,1.0000,8,3.5177,15,28,-40.1385,-57.1282,direct,0.1000,46.8000,-66.0483
453.7,node[2],1,7008.6220,2996.3512,1.8950,15.5241,0.5172,1.0777,-833444111,-52.0178,23.8603,100.0000,default,20,rsu(9m),4276,137631,1.0000,9,3.5130,15,28,-52.0178,-69.0075,direct,0.1000,46.8000,-66.6567
453.8,node[2],1,7009.3583,2994.9812,1.8950,15.5528,0.2869,1.0777,-833444111,-41.8720,25.0000,100.0000,default,20,rsu(10m),4277,137689,1.0000,10,3.5162,15,28,-41.8720,-58.8617,direct,0.1000,46.4000,-67.3073
453.9,node[2],1,7010.0947,2993.6109,1.8950,15.5560,0.0321,1.0777,-833444111,-54.4385,23.7649,100.0000,default,20,rsu(12m),4278,137747,1.0000,12,3.5104,15,28,-54.4385,-71.4282,direct,0.1000,46.4000,-67.9717
454,node[2],1,7010.8308,2992.2412,1.8950,15.5490,-0.0699,1.0777,-833444111,-47.9229,25.0000,100.0000,default,20,rsu(13m),4279,137806,1.0000,13,3.5104,15,28,-47.9229,-64.9126,direct,0.1000,46.8000,-68.6308
454.1,node[2],1,7011.5682,2990.8691,1.8950,15.5762,0.2718,1.0777,-833444111,-49.5355,25.0000,100.0000,default,20,rsu(14m),4280,137864,1.0000,14,3.5166,15,28,-49.5355,-66.5252,direct,0.1000,46.8000,-69.2746
454.2,node[2],1,7012.3052,2989.4978,1.8950,15.5674,-0.0876,1.0777,-833444111,-46.9493,25.0000,100.0000,default,20,rsu(16m),4281,137922,1.0000,16,3.5146,15,28,-46.9493,-63.9390,direct,0.1000,46.4000,-69.8951
454.3,node[2],1,7013.0379,2988.1344,1.8950,15.4782,-0.8919,1.0777,-833444111,-48.4868,25.0000,100.0000,default,20,rsu(17m),4282,137980,1.0000,17,3.5195,15,28,-48.4868,-65.4765,direct,0.1000,46.4000,-70.4858
454.4,node[2],1,7013.7708,2986.7706,1.8950,15.4821,0.0385,1.0777,-833444111,-50.5787,24.0134,100.0000,default,20,rsu(19m),4283,138038,1.0000,19,3.5165,15,28,-50.5787,-67.5684,direct,0.1000,46.4000,-71.0494
454.5,node[2],1,7014.5033,2985.4076,1.8950,15.4728,-0.0926,1.0777,-833444111,-52.6343,21.2498,100.0000,default,20,rsu(20m),4284,138096,0.9999,20,3.5218,15,28,-52.6343,-69.6240,direct,0.1000,46.4000,-71.5853
454.6,node[2],1,7015.2393,2984.0382,1.8950,15.5463,0.7346,1.0777,-833444111,-52.2039,23.1228,100.0000,default,20,rsu(22m),4285,138154,1.0000,22,3.5212,15,28,-52.2039,-69.1936,direct,0.1000,46.4000,-72.0969
454.7,node[2],1,7015.9744,2982.6704,1.8950,15.5279,-0.1842,1.0777,-833444111,-53.1696,22.4953,100.0000,default,20,rsu(23m),4286,138212,0.9999,23,3.5208,15,28,-53.1696,-70.1593,direct,0.1000,46.4000,-72.5823
454.8,node[2],1,7016.7067,2981.3076,1.8950,15.4699,-0.5794,1.0777,-833444111,-53.8402,24.6149,100.0000,default,20,rsu(25m),4287,138270,1.0000,25,3.5203,15,28,-53.8402,-70.8299,direct,0.1000,46.4000,-73.0416
454.9,node[2],1,7017.4415,2979.9404,1.8950,15.5213,0.5140,1.0777,-833444111,-59.0874,16.7040,100.0000,default,21,rsu(26m),4288,138328,0.9989,26,3.5148,12,22,-59.0874,-76.0771,direct,0.1000,46.4000,-73.4745
455,node[2],1,7018.1770,2978.5718,1.8950,15.5364,0.1502,1.0777,-833444111,-51.5569,25.0000,100.0000,default,21,rsu(28m),4289,138386,1.0000,28,3.5146,15,28,-51.5569,-68.5466,direct,0.1000,46.4000,-73.8906
455.1,node[2],1,7018.9115,2977.2052,1.8950,15.5138,-0.2257,1.0777,-833444111,-52.4996,22.4261,100.0000,default,21,rsu(29m),4290,138444,0.9999,29,3.5103,15,28,-52.4996,-69.4893,direct,0.1000,46.4000,-74.2858
455.2,node[2],1,7019.6486,2975.8336,1.8950,15.5713,0.5754,1.0777,-833444111,-67.6315,11.0674,100.0000,default,21,rsu(31m),4291,138503,0.9826,31,3.5203,10,18,-67.6315,-84.6212,direct,0.1000,46.8000,-74.6634
455.3,node[2],1,7020.3801,2974.4726,1.8950,15.4508,-1.2050,1.0777,-833444111,-56.4984,22.4011,100.0000,default,21,rsu(32m),4292,138563,0.9999,32,3.5115,15,28,-56.4984,-73.4881,direct,0.1000,46.8000,-75.0204
455.4,node[2],1,7021.1156,2973.1039,1.8950,15.5379,0.8705,1.0777,-833444111,-54.4111,22.9985,100.0000,default,21,rsu(34m),4293,138622,1.0000,34,3.5171,15,28,-54.4111,-71.4008,direct,0.1000,47.6000,-75.3627
455.5,node[2],1,7021.8490,2971.7392,1.8950,15.4917,-0.4621,1.0777,-833444111,-53.4013,20.5774,100.0000,default,21,rsu(35m),4294,138680,0.9998,35,3.5191,14,26,-53.4013,-70.3910,direct,0.1000,47.6000,-75.6882
455.6,node[2],1,7022.5834,2970.3728,1.8950,15.5124,0.2072,1.0777,-833444111,-61.0625,18.0775,100.0000,default,21,rsu(37m),4295,138739,0.9995,37,3.5148,13,24,-61.0625,-78.0522,direct,0.1000,46.8000,-75.9995
455.7,node[2],1,7023.3191,2969.0037,1.8950,15.5418,0.2941,1.0777,-833444111,-56.3394,21.3426,100.0000,default,21,rsu(38m),4296,138799,0.9999,38,3.5182,15,28,-56.3394,-73.3291,direct,0.1000,46.8000,-76.2974
455.8,node[2],1,7024.0540,2967.6364,1.8950,15.5221,-0.1968,1.0777,-833444111,-54.7985,22.3183,100.0000,default,21,rsu(40m),4297,138858,0.9999,40,3.5170,15,28,-54.7985,-71.7882,direct,0.1000,47.6000,-76.5819
455.9,node[2],1,7024.7886,2966.2694,1.8950,15.5185,-0.0362,1.0777,-833444111,-69.3510,9.2300,100.0000,default,22,rsu(41m),4298,138917,0.9575,41,3.5227,9,16,-69.3510,-86.3407,direct,0.1000,47.6000,-76.8433
456,node[2],1,7025.5205,2964.9076,1.8950,15.4598,-0.5865,1.0777,-833444111,-71.3982,4.0819,100.0000,default,22,rsu(43m),4299,138976,0.6320,43,3.5116,6,10,-71.3982,-88.3879,direct,0.1000,47.2000,-77.1020
456.1,node[2],1,7026.2534,2963.5439,1.8950,15.4814,0.2155,1.0777,-833444111,-53.9307,20.0378,100.0000,default,22,rsu(44m),4300,139034,0.9998,44,3.5110,14,26,-53.9307,-70.9204,direct,0.1000,47.2000,-77.3501
456.2,node[2],1,7026.9897,2962.1738,1.8950,15.5535,0.7206,1.0777,-833444111,-65.6993,12.7388,100.0000,default,22,rsu(46m),4301,139093,0.9924,46,3.5201,10,18,-65.6993,-82.6890,direct,0.1000,46.8000,-77.5889
456.3,node[2],1,7027.7261,2960.8036,1.8950,15.5547,0.0125,1.0777,-833444111,-57.6587,21.3639,100.0000,default,22,rsu(48m),4302,139152,0.9999,48,3.5148,15,28,-57.6587,-74.6484,direct,0.1000,46.8000,-77.8177
456.4,node[2],1,7028.4618,2959.4347,1.8950,15.5410,-0.1371,1.0777,-833444111,-56.8914,18.7252,100.0000,default,22,rsu(49m),4303,139212,0.9996,49,3.5110,13,24,-56.8914,-73.8811,direct,0.1000,47.6000,-78.0368
456.5,node[2],1,7029.1939,2958.0724,1.8950,15.4643,-0.7667,1.0777,-833444111,-57.8956,19.3696,100.0000,default,22,rsu(51m),4304,139271,0.9997,51,3.5163,14,26,-57.8956,-74.8853,direct,0.1000,47.6000,-78.2458
456.6,node[2],1,7029.9262,2956.7099,1.8950,15.4684,0.0411,1.0777,-833444111,-64.7829,9.2532,100.0000,default,22,rsu(52m),4305,139329,0.9580,52,3.5160,9,16,-64.7829,-81.7726,direct,0.1000,46.8000,-78.4464
456.7,node[2],1,7030.6582,2955.3476,1.8950,15.4642,-0.0420,1.0777,-833444111,-62.8804,12.2675,100.0000,default,22,rsu(54m),4306,139388,0.9904,54,3.5186,10,18,-62.8804,-79.8701,direct,0.1000,46.8000,-78.6388
456.8,node[2],1,7031.3929,2953.9806,1.8950,15.5193,0.5509,1.0777,-833444111,-61.0884,13.4725,100.0000,default,22,rsu(55m),4307,139447,0.9947,55,3.5118,11,20,-61.0884,-78.0781,direct,0.1000,47.2000,-78.8240
456.9,node[2],1,7032.1260,2952.6165,1.8950,15.4849,-0.3442,1.0777,-833444111,-60.1703,15.6883,100.0000,default,22,rsu(57m),4308,139505,0.9982,57,3.5190,12,22,-60.1703,-77.1600,direct,0.1000,47.2000,-79.0014
457,node[2],1,7032.8597,2951.2513,1.8950,15.4985,0.1361,1.0777,-833444111,-56.9723,19.3985,100.0000,default,22,rsu(58m),4309,139562,0.9997,58,3.5200,14,26,-56.9723,-73.9620,direct,0.1000,46.0000,-79.1719
457.1,node[2],1,7033.5946,2949.8839,1.8950,15.5231,0.2457,1.0777,-833444111,-63.4652,12.6715,100.0000,default,22,rsu(60m),4310,139622,0.9921,60,3.5121,10,18,-63.4652,-80.4549,direct,0.1000,46.0000,-79.3357
457.2,node[2],1,7034.3297,2948.5159,1.8950,15.5296,0.0655,1.0777,-833444111,-62.4071,13.9147,100.0000,default,22,rsu(61m),4311,139680,0.9958,61,3.5189,11,20,-62.4071,-79.3968,direct,0.1000,47.2000,-79.4931
457.3,node[2],1,7035.0669,2947.1444,1.8950,15.5705,0.4090,1.0777,-833444111,-58.5725,19.5630,100.0000,default,22,rsu(63m),4312,139738,0.9997,63,3.5160,14,26,-58.5725,-75.5622,direct,0.1000,47.2000,-79.6445
457.4,node[2],1,7035.7985,2945.7830,1.8950,15.4544,-1.1610,1.0777,-833444111,-64.5306,10.2754,100.0000,default,22,rsu(64m),4313,139796,0.9744,64,3.5154,9,16,-64.5306,-81.5203,direct,0.1000,46.4000,-79.7888
457.5,node[2],1,7036.5307,2944.4206,1.8950,15.4663,0.1188,1.0777,-833444111,-63.8200,14.2574,100.0000,default,22,rsu(66m),4314,139856,0.9964,66,3.5129,11,20,-63.8200,-80.8097,direct,0.1000,46.4000,-79.9275
457.6,node[2],1,7037.2637,2943.0567,1.8950,15.4838,0.1743,1.0777,-833444111,-62.7479,15.7088,100.0000,default,22,rsu(68m),4315,139915,0.9983,68,3.5186,12,22,-62.7479,-79.7376,direct,0.1000,47.6000,-80.0607
457.7,node[2],1,7037.9989,2941.6886,1.8950,15.5311,0.4732,1.0777,-833444111,-57.7379,19.3016,100.0000,default,22,rsu(69m),4316,139974,0.9997,69,3.5128,14,26,-57.7379,-74.7276,direct,0.1000,47.6000,-80.1888
457.8,node[2],1,7038.7363,2940.3186,1.8950,15.5563,0.2521,1.0775,:4669326502_9,-59.1029,14.6613,100.0000,default,22,rsu(71m),4317,140034,0.9971,71,3.5120,11,20,-59.1029,-76.0926,direct,0.1000,47.6000,-80.3120
457.9,node[2],1,7039.4838,2938.9308,1.8950,15.7608,2.0457,1.0772,:4669326502_9,-58.1799,19.8225,100.0000,default,22,rsu(72m),4318,140094,0.9998,72,3.5200,14,26,-58.1799,-75.1696,direct,0.1000,47.6000,-80.4316
458,node[2],1,7040.2421,2937.5231,1.8950,15.9867,2.2586,1.0769,:4669326502_9,-67.7170,9.7999,100.0000,default,22,rsu(74m),4319,140152,0.9677,74,3.5215,9,16,-67.7170,-84.7067,direct,0.1000,47.2000,-80.5478
458.1,node[2],1,7041.0119,2936.0939,1.8950,16.2307,2.4399,1.0767,:4669326502_9,-64.3741,13.6677,100.0000,default,22,rsu(75m),4320,140211,0.9952,75,3.5220,11,20,-64.3741,-81.3638,direct,0.1000,47.2000,-80.6607
458.2,node[2],1,7041.7912,2934.6472,1.8950,16.4291,1.9845,1.0767,:4669326502_9,-63.0761,14.8729,100.0000,default,22,rsu(77m),4321,140268,0.9974,77,3.5171,11,20,-63.0761,-80.0658,direct,0.1000,46.4000,-80.7700
458.3,node[2],1,7042.5815,2933.1800,1.8950,16.6622,2.3302,1.0767,:4669326502_9,-61.7067,13.2528,100.0000,default,22,rsu(79m),4322,140327,0.9941,79,3.5118,11,20,-61.7067,-78.6964,direct,0.1000,46.4000,-80.8759
458.4,node[2],1,7043.3824,2931.6931,1.8950,16.8854,2.2323,1.0767,:4669326502_9,-70.0864,7.4421,100.0000,default,22,rsu(80m),4323,140386,0.9021,80,3.5185,8,14,-70.0864,-87.0761,direct,0.1000,47.2000,-80.9781
458.5,node[2],1,7044.1922,2930.1896,1.8950,17.0752,1.8983,1.0767,:4669326502_9,-61.1096,15.5285,100.0000,default,22,rsu(82m),4324,140446,0.9981,82,3.5162,12,22,-61.1096,-78.0993,direct,0.1000,47.2000,-81.0766
458.6,node[2],1,7045.0092,2928.6729,1.8950,17.2240,1.4874,1.0767,:4669326502_9,-65.5623,9.8769,100.0000,default,22,rsu(84m),4325,140504,0.9689,84,3.5144,9,16,-65.5623,-82.5520,direct,0.1000,47.2000,-81.1710
458.7,node[2],1,7045.8354,2927.1419,1.8950,17.3970,1.7306,1.0764,-834624800,-58.6156,18.4109,100.0000,default,22,rsu(86m),4326,140562,0.9995,86,3.5229,13,24,-58.6156,-75.6053,direct,0.1000,47.2000,-81.2617
458.8,node[2],1,7046.6702,2925.5954,1.8950,17.5740,1.7694,1.0761,-834624800,-75.3652,3.4631,100.0000,default,22,rsu(87m),4327,140622,0.5576,87,3.5214,6,10,-75.3652,-92.3549,direct,0.1000,47.2000,-81.3486
458.9,node[2],1,7047.5162,2924.0281,1.8950,17.8110,2.3706,1.0758,-834624800,-63.4071,14.4051,100.0000,default,22,rsu(89m),4328,140681,0.9967,89,3.5146,11,20,-63.4071,-80.3968,direct,0.1000,47.2000,-81.4319
459,node[2],1,7048.3698,2922.4468,1.8950,17.9699,1.5892,1.0758,-834624800,-64.2080,15.0949,100.0000,default,22,rsu(91m),4329,140739,0.9976,91,3.5182,12,22,-64.2080,-81.1977,direct,0.1000,46.8000,-81.5113
459.1,node[2],1,7049.2317,2920.8498,1.8950,18.1473,1.7738,1.0758,-834624800,-72.6343,5.3761,100.0000,default,22,rsu(93m),4330,140799,0.7664,93,3.5105,7,12,-72.6343,-89.6240,direct,0.1000,46.8000,-81.5867
459.2,node[2],1,7050.1037,2919.2344,1.8950,18.3576,2.1031,1.0758,-834624800,-60.1852,17.2184,100.0000,default,22,rsu(95m),4331,140857,0.9992,95,3.5221,13,24,-60.1852,-77.1749,direct,0.1000,47.2000,-81.6582
