timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
683.4,node[5],1,7546.6299,1589.1313,1.8950,19.2746,-0.1058,0.9647,835739396#1,-80.0637,-3.4580,100.0000,default,13,rsu(462m),6378,266508,0.0381,462,3.5239,2,2,-80.0637,-97.0534,direct,0.0500,31.2000,-85.4151
683.5,node[5],1,7547.7297,1587.5447,1.8950,19.2744,-0.0024,0.9647,835739396#1,-75.1065,1.4605,100.0000,default,13,rsu(460m),6379,266546,0.3165,460,3.5160,5,8,-75.1065,-92.0962,direct,0.0500,30.8000,-85.4286
683.6,node[5],1,7548.8321,1585.9543,1.8950,19.3199,0.4547,0.9647,835739396#1,-74.7364,0.2703,100.0000,default,13,rsu(459m),6380,266584,0.2035,459,3.5168,4,6,-74.7364,-91.7261,direct,0.0500,30.8000,-85.4419
683.7,node[5],1,7549.9347,1584.3637,1.8950,19.3230,0.0315,0.9647,835739396#1,-78.4569,-2.3947,100.0000,default,13,rsu(457m),6381,266622,0.0631,457,3.5149,3,4,-78.4569,-95.4466,direct,0.0500,30.4000,-85.4550
683.8,node[5],1,7551.0411,1582.7677,1.8950,19.3881,0.6511,0.9647,835739396#1,-80.0871,-5.0000,100.0000,default,13,rsu(456m),6382,266660,0.0180,456,3.5250,2,2,-80.0871,-97.0768,direct,0.0500,30.4000,-85.4678
683.9,node[5],1,7552.1445,1581.1758,1.8950,19.3378,-0.5038,0.9647,835739396#1,-78.3805,-3.1244,100.0000,default,13,rsu(455m),6383,266698,0.0447,455,3.5193,2,2,-78.3805,-95.3702,direct,0.0500,30.4000,-85.4802
684,node[5],1,7553.2513,1579.5792,1.8950,19.3952,0.5742,0.9647,835739396#1,-83.9861,-5.0000,100.0000,default,13,rsu(453m),6384,266736,0.0180,453,3.5151,2,2,-83.9861,-100.9758,direct,0.0500,30.4000,-85.4924
684.1,node[5],1,7554.3523,1577.9909,1.8950,19.2948,-1.0032,0.9647,835739396#1,-85.4528,-5.0000,100.0000,default,13,rsu(452m),6385,266773,0.0180,452,3.5235,2,2,-85.4528,-102.4425,direct,0.0500,30.0000,-85.5042
684.2,node[5],1,7555.4535,1576.4023,1.8950,19.2984,0.0358,0.9647,835739396#1,-73.4198,3.2239,100.0000,default,13,rsu(451m),6386,266810,0.5280,451,3.5191,6,10,-73.4198,-90.4095,direct,0.0500,30.0000,-85.5158
684.3,node[5],1,7556.5546,1574.8138,1.8950,19.2970,-0.0138,0.9647,835739396#1,-82.3464,-4.0538,100.0000,default,13,rsu(449m),6387,266847,0.0286,449,3.5205,2,2,-82.3464,-99.3361,direct,0.0500,29.6000,-85.5271
684.4,node[5],1,7557.6605,1573.2183,1.8950,19.3815,0.8450,0.9647,835739396#1,-71.6454,7.6306,100.0000,default,13,rsu(448m),6388,266884,0.9101,448,3.5164,8,14,-71.6454,-88.6351,direct,0.0500,29.6000,-85.5384
684.5,node[5],1,7558.7634,1571.6273,1.8950,19.3275,-0.5403,0.9647,835739396#1,-84.6692,-5.0000,100.0000,default,13,rsu(447m),6389,266921,0.0180,447,3.5208,2,2,-84.6692,-101.6589,direct,0.0500,29.6000,-85.5493
684.6,node[5],1,7559.8639,1570.0396,1.8950,19.2865,-0.4106,0.9647,835739396#1,-81.2871,-2.2050,100.0000,default,13,rsu(445m),6390,266958,0.0690,445,3.5229,3,4,-81.2871,-98.2768,direct,0.0500,29.6000,-85.5600
684.7,node[5],1,7560.9671,1568.4481,1.8950,19.3334,0.4691,0.9647,835739396#1,-79.5420,-2.3130,100.0000,default,13,rsu(444m),6391,266995,0.0656,444,3.5177,3,4,-79.5420,-96.5317,direct,0.0500,29.6000,-85.5706
684.8,node[5],1,7562.0733,1566.8524,1.8950,19.3850,0.5161,0.9647,835739396#1,-80.5984,-2.7106,100.0000,default,13,rsu(443m),6392,267032,0.0544,443,3.5179,3,4,-80.5984,-97.5881,direct,0.0500,29.6000,-85.5810
684.9,node[5],1,7563.1765,1565.2609,1.8950,19.3338,-0.5116,0.9647,835739396#1,-81.7976,-2.6809,100.0000,default,13,rsu(441m),6393,267069,0.0552,441,3.5177,3,4,-81.7976,-98.7873,direct,0.0500,29.6000,-85.5912
685,node[5],1,7564.2766,1563.6738,1.8950,19.2789,-0.5489,0.9647,835739396#1,-76.5386,-1.0132,100.0000,default,13,rsu(440m),6394,267106,0.1185,440,3.5172,3,4,-76.5386,-93.5283,direct,0.0500,29.6000,-85.6012
685.1,node[5],1,7565.3783,1562.0846,1.8950,19.3064,0.2750,0.9647,835739396#1,-73.4455,5.5361,100.0000,default,13,rsu(439m),6395,267143,0.7804,439,3.5255,7,12,-73.4455,-90.4352,direct,0.0500,29.6000,-85.6111
685.2,node[5],1,7566.4847,1560.4884,1.8950,19.3903,0.8385,0.9647,835739396#1,-75.1879,3.0731,100.0000,default,13,rsu(437m),6396,267180,0.5091,437,3.5194,6,10,-75.1879,-92.1776,direct,0.0500,29.6000,-85.6208
685.3,node[5],1,7567.5906,1558.8930,1.8950,19.3806,-0.0972,0.9647,835739396#1,-75.6106,3.5750,100.0000,default,13,rsu(436m),6397,267217,0.5714,436,3.5215,6,10,-75.6106,-92.6003,direct,0.0500,29.6000,-85.6303
685.4,node[5],1,7568.6932,1557.3024,1.8950,19.3228,-0.5778,0.9647,835739396#1,-76.5473,-1.8831,100.0000,default,13,rsu(435m),6398,267254,0.0801,435,3.5269,3,4,-76.5473,-93.5370,direct,0.0500,29.6000,-85.6397
685.5,node[5],1,7569.7964,1555.7108,1.8950,19.3337,0.1095,0.9647,835739396#1,-73.4836,4.6848,100.0000,default,13,rsu(433m),6399,267291,0.6990,433,3.5255,6,10,-73.4836,-90.4733,direct,0.0500,29.6000,-85.6489
685.6,node[5],1,7570.9002,1554.1186,1.8950,19.3422,0.0851,0.9647,835739396#1,-85.4015,-5.0000,100.0000,default,12,rsu(432m),6400,267328,0.0180,432,3.5215,2,2,-85.4015,-102.3912,direct,0.0500,29.6000,-85.7409
685.7,node[5],1,7572.0049,1552.5249,1.8950,19.3603,0.1810,0.9647,835739396#1,-81.5032,-5.0000,100.0000,default,12,rsu(431m),6401,267365,0.0180,431,3.5200,2,2,-81.5032,-98.4929,direct,0.0500,29.6000,-85.7500
685.8,node[5],1,7573.1095,1550.9313,1.8950,19.3587,-0.0160,0.9647,835739396#1,-87.0933,-5.0000,100.0000,default,12,rsu(429m),6402,267402,0.0180,429,3.5201,2,2,-87.0933,-104.0830,direct,0.0500,29.6000,-85.7589
685.9,node[5],1,7574.2164,1549.3345,1.8950,19.3977,0.3900,0.9647,835739396#1,-79.3231,-1.5293,100.0000,default,12,rsu(428m),6403,267439,0.0941,428,3.5182,3,4,-79.3231,-96.3128,direct,0.0500,29.6000,-85.7678
686,node[5],1,7575.3202,1547.7421,1.8950,19.3442,-0.5353,0.9647,835739396#1,-73.2804,2.9018,100.0000,default,12,rsu(427m),6404,267476,0.4877,427,3.5198,5,8,-73.2804,-90.2701,direct,0.0500,29.6000,-85.7764
686.1,node[5],1,7576.2542,1546.0486,1.8950,19.3856,0.4141,1.0041,835739396#1,-78.4950,-0.3444,100.0000,default,12,rsu(426m),6405,267513,0.1581,426,3.5151,4,6,-78.4950,-95.4847,direct,0.0500,29.6000,-85.7844
686.2,node[5],1,7577.0533,1544.2871,1.8950,19.3122,-0.7341,1.0739,835739396#1,-75.6494,3.5997,100.0000,default,12,rsu(425m),6406,267550,0.5744,425,3.5164,6,10,-75.6494,-92.6391,direct,0.0500,29.6000,-85.7915
686.3,node[5],1,7577.8525,1542.5253,1.8950,19.3136,0.0141,1.1435,835739396#1,-75.2741,3.3770,100.0000,default,12,rsu(424m),6407,267587,0.5470,424,3.5240,6,10,-75.2741,-92.2638,direct,0.0500,29.6000,-85.7986
686.4,node[5],1,7578.6510,1540.7650,1.8950,19.2982,-0.1540,1.1449,835739396#1,-82.0970,-5.0000,100.0000,default,12,rsu(423m),6408,267624,0.0180,423,3.5187,2,2,-82.0970,-99.0867,direct,0.0500,29.6000,-85.8053
686.5,node[5],1,7579.4488,1539.0062,1.8950,19.2819,-0.1631,1.1449,835739396#1,-78.2409,-2.7115,100.0000,default,12,rsu(422m),6409,267661,0.0544,422,3.5180,3,4,-78.2409,-95.2306,direct,0.0500,29.6000,-85.8119
686.6,node[5],1,7580.2475,1537.2456,1.8950,19.3012,0.1930,1.1449,835739396#1,-84.0518,-5.0000,100.0000,default,12,rsu(421m),6410,267698,0.0180,421,3.5243,2,2,-84.0518,-101.0415,direct,0.0500,29.6000,-85.8182
686.7,node[5],1,7581.0465,1535.4843,1.8950,19.3095,0.0833,1.1449,835739396#1,-76.6711,-0.1329,100.0000,default,12,rsu(420m),6411,267735,0.1727,420,3.5185,4,6,-76.6711,-93.6608,direct,0.0500,29.6000,-85.8244
686.8,node[5],1,7581.8476,1533.7182,1.8950,19.3623,0.5276,1.1449,835739396#1,-76.2377,1.6644,100.0000,default,12,rsu(419m),6412,267772,0.3390,419,3.5200,5,8,-76.2377,-93.2274,direct,0.0500,29.6000,-85.8304
686.9,node[5],1,7582.6501,1531.9491,1.8950,19.3942,0.3190,1.1449,835739396#1,-83.0554,-4.6082,100.0000,default,12,rsu(418m),6413,267809,0.0218,418,3.5244,2,2,-83.0554,-100.0451,direct,0.0500,29.6000,-85.8362
687,node[5],1,7583.4515,1530.1825,1.8950,19.3672,-0.2700,1.1449,835739396#1,-73.6601,3.4127,100.0000,default,12,rsu(417m),6414,267846,0.5514,417,3.5172,6,10,-73.6601,-90.6498,direct,0.0500,29.6000,-85.8418
687.1,node[5],1,7584.2525,1528.4168,1.8950,19.3579,-0.0925,1.1449,835739396#1,-82.5793,-5.0000,100.0000,default,12,rsu(416m),6415,267883,0.0180,416,3.5164,2,2,-82.5793,-99.5690,direct,0.0500,29.6000,-85.8472
687.2,node[5],1,7585.0548,1526.6482,1.8950,19.3889,0.3097,1.1449,835739396#1,-82.7608,-3.5644,100.0000,default,12,rsu(415m),6416,267920,0.0362,415,3.5235,2,2,-82.7608,-99.7505,direct,0.0500,29.6000,-85.8524
687.3,node[5],1,7585.8567,1524.8804,1.8950,19.3801,-0.0880,1.1449,835739396#1,-86.9250,-5.0000,100.0000,default,12,rsu(414m),6417,267957,0.0180,414,3.5207,2,2,-86.9250,-103.9147,direct,0.0500,29.6000,-85.8574
687.4,node[5],1,7586.6588,1523.1121,1.8950,19.3855,0.0540,1.1449,835739396#1,-82.3023,-5.0000,100.0000,default,12,rsu(413m),6418,267994,0.0180,413,3.5266,2,2,-82.3023,-99.2920,direct,0.0500,29.6000,-85.8623
687.5,node[5],1,7587.4574,1521.3515,1.8950,19.3017,-0.8386,1.1449,835739396#1,-77.4779,-1.9652,100.0000,default,12,rsu(413m),6419,268031,0.0771,413,3.5151,3,4,-77.4779,-94.4676,direct,0.0500,29.6000,-85.8670
687.6,node[5],1,7588.2533,1519.5817,1.8950,19.3895,0.8788,1.1462,:3742111463_0,-74.1645,0.2312,100.0000,default,12,rsu(412m),6420,268068,0.2003,412,3.5151,4,6,-74.1645,-91.1542,direct,0.0500,29.6000,-85.8715
687.7,node[5],1,7589.0490,1517.7946,1.8950,19.5632,1.7371,1.1489,:3742111463_0,-77.8049,-3.4751,100.0000,default,12,rsu(411m),6421,268105,0.0378,411,3.5174,2,2,-77.8049,-94.7946,direct,0.0500,29.6000,-85.8758
687.8,node[5],1,7589.8527,1515.9897,1.8950,19.7588,1.9553,1.1517,:3742111463_0,-74.3959,-0.1734,100.0000,default,12,rsu(410m),6422,268142,0.1698,410,3.5210,4,6,-74.3959,-91.3856,direct,0.0500,29.6000,-85.8802
687.9,node[5],1,7590.6660,1514.1633,1.8950,19.9945,2.3569,1.1519,:3742111463_0,-72.3790,4.7298,100.0000,default,12,rsu(409m),6423,268179,0.7037,409,3.5206,6,10,-72.3790,-89.3687,direct,0.0500,29.6000,-85.8844
688,node[5],1,7591.4851,1512.3250,1.8950,20.1265,1.3208,1.1518,:3742111463_0,-97.5740,-5.0000,100.0000,default,12,rsu(408m),6424,268216,0.0180,408,3.5208,2,2,-97.5740,-114.5637,direct,0.0500,29.6000,-85.8886
688.1,node[5],1,7592.3261,1510.4801,1.8950,20.2771,1.5055,1.1482,:3742111463_0,-79.3727,-0.1200,100.0000,default,12,rsu(407m),6425,268253,0.1736,407,3.5153,4,6,-79.3727,-96.3624,direct,0.0500,29.6000,-85.8929
688.2,node[5],1,7593.1775,1508.6122,1.8950,20.5291,2.5201,1.1446,:3742111463_0,-77.1479,0.6289,100.0000,default,12,rsu(406m),6426,268290,0.2341,406,3.5161,4,6,-77.1479,-94.1376,direct,0.0500,29.6000,-85.8973
688.3,node[5],1,7594.0365,1506.7279,1.8950,20.7100,1.8087,1.1431,:3742111463_0,-77.5653,0.7739,100.0000,default,12,rsu(406m),6427,268327,0.2473,406,3.5243,4,6,-77.5653,-94.5550,direct,0.0500,29.6000,-85.9017
688.4,node[5],1,7594.9037,1504.8256,1.8950,20.9078,1.9786,1.1431,:3742111463_0,-81.3902,-4.1980,100.0000,default,12,rsu(405m),6428,268364,0.0266,405,3.5262,2,2,-81.3902,-98.3799,direct,0.0500,29.6000,-85.9060
688.5,node[5],1,7595.7783,1502.9438,1.8950,20.7547,-1.5315,1.1400,:3742111463_0,-77.8745,-3.2410,100.0000,default,12,rsu(404m),6429,268401,0.0423,404,3.5188,2,2,-77.8745,-94.8642,direct,0.0500,29.6000,-85.9101
688.6,node[5],1,7596.6872,1501.1283,1.8950,20.3047,-4.5000,1.1252,:3742111463_0,-79.2566,-4.6294,100.0000,default,12,rsu(403m),6430,268438,0.0216,403,3.5261,2,2,-79.2566,-96.2463,direct,0.0500,29.6000,-85.9141
688.7,node[5],1,7597.5760,1499.3530,1.8950,19.8547,-4.5000,1.1108,:3742111463_0,-92.8483,-5.0000,100.0000,default,12,rsu(402m),6431,268475,0.0180,402,3.5153,2,2,-92.8483,-109.8380,direct,0.0500,29.6000,-85.9177
688.8,node[5],1,7598.4446,1497.6179,1.8950,19.4047,-4.5000,1.1067,:3742111463_0,-80.5535,-5.0000,100.0000,default,12,rsu(401m),6432,268512,0.0180,401,3.5216,2,2,-80.5535,-97.5432,direct,0.0500,29.6000,-85.9206
688.9,node[5],1,7599.2931,1495.9231,1.8950,18.9547,-4.5000,1.1067,:3742111463_0,-76.6118,-0.9602,100.0000,default,12,rsu(400m),6433,268549,0.1213,400,3.5253,4,6,-76.6118,-93.6015,direct,0.0500,29.6000,-85.9234
689,node[5],1,7600.2414,1494.3380,1.8950,18.5047,-4.5000,1.0789,:3742111463_0,-82.1490,-5.0000,100.0000,default,12,rsu(399m),6434,268585,0.0180,399,3.5164,2,2,-82.1490,-99.1387,direct,0.0500,29.6000,-85.9261
689.1,node[5],1,7601.2393,1492.8335,1.8950,18.0547,-4.5000,1.0350,:3742111463_0,-79.9864,-2.9628,100.0000,default,12,rsu(398m),6435,268621,0.0483,398,3.5164,3,4,-79.9864,-96.9761,direct,0.0500,28.8000,-85.9283
689.2,node[5],1,7602.2123,1491.3665,1.8950,17.6047,-4.5000,0.9922,:3742111463_0,-82.4948,-5.0000,100.0000,default,12,rsu(397m),6436,268657,0.0180,397,3.5272,2,2,-82.4948,-99.4845,direct,0.0500,28.8000,-85.9301
689.3,node[5],1,7603.2435,1490.0042,1.8950,17.1547,-4.5000,0.9638,370517285#0,-76.6138,2.3693,100.0000,default,12,rsu(396m),6437,268693,0.4218,396,3.5239,5,8,-76.6138,-93.6035,direct,0.0500,28.8000,-85.9318
689.4,node[5],1,7604.4220,1488.8190,1.8950,16.7047,-4.5000,0.8980,370517285#0,-78.6824,-3.5326,100.0000,default,12,rsu(395m),6438,268729,0.0367,395,3.5164,2,2,-78.6824,-95.6721,direct,0.0500,28.8000,-85.9335
689.5,node[5],1,7605.5687,1487.6656,1.8950,16.2547,-4.5000,0.8338,370517285#0,-77.7705,0.2465,100.0000,default,12,rsu(394m),6439,268765,0.2015,394,3.5265,4,6,-77.7705,-94.7602,direct,0.0500,28.8000,-85.9348
689.6,node[5],1,7606.7472,1486.6208,1.8950,15.8047,-4.5000,0.7684,370517285#0,-88.9799,-5.0000,100.0000,default,12,rsu(393m),6440,268801,0.0180,393,3.5224,2,2,-88.9799,-105.9696,direct,0.0500,28.8000,-85.9358
689.7,node[5],1,7608.0194,1485.7596,1.8950,15.3547,-4.5000,0.7091,370517285#0,-77.2566,-3.1939,100.0000,default,12,rsu(392m),6441,268837,0.0432,392,3.5154,2,2,-77.2566,-94.2463,direct,0.0500,28.8000,-85.9365
689.8,node[5],1,7609.2544,1484.9236,1.8950,14.9047,-4.5000,0.6513,370517285#0,-77.6269,0.5663,100.0000,default,12,rsu(391m),6442,268873,0.2285,391,3.5210,4,6,-77.6269,-94.6166,direct,0.0500,28.8000,-85.9369
689.9,node[5],1,7610.4521,1484.1128,1.8950,14.4547,-4.5000,0.5956,370517285#0,-75.8411,0.1516,100.0000,default,12,rsu(389m),6443,268909,0.1940,389,3.5211,4,6,-75.8411,-92.8308,direct,0.0500,28.8000,-85.9370
690,node[5],1,7611.6210,1483.3417,1.8950,14.0047,-4.5000,0.5918,:12993087162_0,-85.4933,-5.0000,100.0000,default,12,rsu(388m),6444,268945,0.0180,388,3.5218,2,2,-85.4933,-102.4830,direct,0.0500,28.8000,-85.9368
690.1,node[5],1,7612.7785,1482.6412,1.8950,13.5547,-4.5000,0.5780,:12993087162_0,-75.1156,2.5034,100.0000,default,12,rsu(387m),6445,268981,0.4382,387,3.5157,5,8,-75.1156,-92.1053,direct,0.0500,28.8000,-85.9363
690.2,node[5],1,7613.9755,1482.1132,1.8950,13.1047,-4.5000,0.5310,:12993087162_0,-75.4976,1.9453,100.0000,default,12,rsu(386m),6446,269017,0.3711,386,3.5238,5,8,-75.4976,-92.4873,direct,0.0500,28.8000,-85.9352
690.3,node[5],1,7615.1557,1481.6601,1.8950,12.6547,-4.5000,0.4730,:12993087162_0,-73.3888,3.5096,100.0000,default,12,rsu(385m),6447,269053,0.5634,385,3.5178,6,10,-73.3888,-90.3785,direct,0.0500,28.8000,-85.9339
690.4,node[5],1,7616.2826,1481.1944,1.8950,12.2047,-4.5000,0.4277,370517285#1,-75.1499,-0.1434,100.0000,default,12,rsu(384m),6448,269089,0.1720,384,3.5227,4,6,-75.1499,-92.1396,direct,0.0500,28.8000,-85.9322
690.5,node[5],1,7617.3576,1480.7178,1.8950,11.7547,-4.5000,0.3979,370517285#1,-82.1126,-4.8547,100.0000,default,12,rsu(383m),6449,269125,0.0193,383,3.5215,2,2,-82.1126,-99.1023,direct,0.0500,28.8000,-85.9303
690.6,node[5],1,7618.3915,1480.2595,1.8950,11.3047,-4.5000,0.3955,370517285#1,-74.0422,3.2311,100.0000,default,12,rsu(382m),6450,269161,0.5288,382,3.5232,6,10,-74.0422,-91.0319,direct,0.0500,28.8000,-85.9282
690.7,node[5],1,7619.3896,1479.8341,1.8950,10.8547,-4.5000,0.4060,370517285#1,-71.3365,3.8443,100.0000,default,12,rsu(381m),6451,269197,0.6040,381,3.5202,6,10,-71.3365,-88.3262,direct,0.0500,28.8000,-85.9257
690.8,node[5],1,7620.3866,1479.5352,1.8950,10.4047,-4.5000,0.3851,370517285#1,-84.7350,-5.0000,100.0000,default,12,rsu(380m),6452,269233,0.0180,380,3.5236,2,2,-84.7350,-101.7247,direct,0.0500,28.8000,-85.9227
690.9,node[5],1,7621.3405,1479.2492,1.8950,9.9547,-4.5000,0.3629,370517285#1,-78.2912,0.6046,100.0000,default,12,rsu(379m),6453,269269,0.2319,379,3.5226,4,6,-78.2912,-95.2809,direct,0.0500,28.8000,-85.9194
691,node[5],1,7622.2513,1478.9761,1.8950,9.5047,-4.5000,0.3389,370517285#1,-78.9278,-0.3374,100.0000,default,12,rsu(378m),6454,269304,0.1586,378,3.5223,4,6,-78.9278,-95.9175,direct,0.0500,28.8000,-85.9159
691.1,node[5],1,7623.1189,1478.7160,1.8950,9.0547,-4.5000,0.3160,370517285#1,-76.9740,-0.9068,100.0000,default,12,rsu(377m),6455,269340,0.1242,377,3.5227,4,6,-76.9740,-93.9637,direct,0.0500,28.4000,-85.9120
691.2,node[5],1,7623.9434,1478.4688,1.8950,8.6047,-4.5000,0.2944,370517285#1,-75.4912,1.2104,100.0000,default,12,rsu(376m),6456,269376,0.2901,376,3.5252,5,8,-75.4912,-92.4809,direct,0.0500,28.4000,-85.9079
691.3,node[5],1,7624.7248,1478.2345,1.8950,8.1547,-4.5000,0.2913,370517285#1,-73.2721,1.3634,100.0000,default,12,rsu(375m),6457,269412,0.3061,375,3.5171,5,8,-73.2721,-90.2618,direct,0.0500,28.8000,-85.9035
691.4,node[5],1,7625.4715,1478.0538,1.8950,7.7047,-4.5000,0.2830,370517285#1,-79.1717,-0.0726,100.0000,default,12,rsu(375m),6458,269448,0.1771,375,3.5185,4,6,-79.1717,-96.1614,direct,0.0500,28.8000,-85.8986
691.5,node[5],1,7626.1926,1477.9721,1.8950,7.2547,-4.5000,0.2572,370517285#1,-76.8884,-2.7642,100.0000,default,12,rsu(374m),6459,269484,0.0530,374,3.5179,3,4,-76.8884,-93.8781,direct,0.0500,28.8000,-85.8932
691.6,node[5],1,7626.8690,1477.8954,1.8950,6.8047,-4.5000,0.2329,370517285#1,-72.7985,2.4148,100.0000,default,12,rsu(373m),6460,269520,0.4274,373,3.5195,5,8,-72.7985,-89.7882,direct,0.0500,28.8000,-85.8874
691.7,node[5],1,7627.5006,1477.8238,1.8950,6.3547,-4.5000,0.2102,370517285#1,-72.2029,3.7255,100.0000,default,12,rsu(373m),6461,269556,0.5897,373,3.5180,6,10,-72.2029,-89.1926,direct,0.0500,28.8000,-85.8814
691.8,node[5],1,7628.1581,1477.7493,1.8950,6.6147,2.6000,0.1865,370517285#1,-79.4605,-5.0000,100.0000,default,12,rsu(372m),6462,269592,0.0180,372,3.5209,2,2,-79.4605,-96.4502,direct,0.0500,28.8000,-85.8754
691.9,node[5],1,7628.8415,1477.6719,1.8950,6.8747,2.6000,0.1619,370517285#1,-73.7969,4.6495,100.0000,default,12,rsu(371m),6463,269628,0.6952,371,3.5206,6,10,-73.7969,-90.7866,direct,0.0500,28.8000,-85.8695
692,node[5],1,7629.5507,1477.5915,1.8950,7.1347,2.6000,0.1364,370517285#1,-77.8383,-1.3454,100.0000,default,12,rsu(371m),6464,269664,0.1022,371,3.5186,3,4,-77.8383,-94.8280,direct,0.0500,28.8000,-85.8636
692.1,node[5],1,7630.2857,1477.5082,1.8950,7.3947,2.6000,0.1128,370517285#1,-80.1248,-3.9973,100.0000,default,12,rsu(370m),6465,269700,0.0294,370,3.5259,2,2,-80.1248,-97.1145,direct,0.0500,28.8000,-85.8577
692.2,node[5],1,7631.0466,1477.4220,1.8950,7.6547,2.6000,0.1128,370517285#1,-78.0372,-3.5179,100.0000,default,12,rsu(369m),6466,269736,0.0370,369,3.5204,2,2,-78.0372,-95.0269,direct,0.0500,28.8000,-85.8518
692.3,node[5],1,7631.8336,1477.3358,1.8950,7.9147,2.6000,0.1122,:3742111471_0,-82.6989,-5.0000,100.0000,default,12,rsu(368m),6467,269772,0.0180,368,3.5224,2,2,-82.6989,-99.6886,direct,0.0500,28.8000,-85.8460
692.4,node[5],1,7632.6410,1477.2828,1.8950,8.0943,1.7962,0.1046,:3742111471_0,-75.0812,1.7895,100.0000,default,12,rsu(368m),6468,269808,0.3531,368,3.5155,5,8,-75.0812,-92.0709,direct,0.0500,28.8000,-85.8401
692.5,node[5],1,7633.4647,1477.2287,1.8950,8.2572,1.6291,0.0968,:3742111471_0,-77.3733,0.1972,100.0000,default,12,rsu(367m),6469,269844,0.1976,367,3.5147,4,6,-77.3733,-94.3630,direct,0.0500,28.8000,-85.8340
692.6,node[5],1,7634.3051,1477.1735,1.8950,8.4236,1.6639,0.0888,:3742111471_0,-72.0065,5.8090,100.0000,default,12,rsu(366m),6470,269879,0.8029,366,3.5214,7,12,-72.0065,-88.9962,direct,0.0500,28.8000,-85.8280
692.7,node[5],1,7635.1596,1477.1173,1.8950,8.5658,1.4217,0.0807,:3742111471_0,-86.8138,-5.0000,100.0000,default,12,rsu(365m),6471,269914,0.0180,365,3.5149,2,2,-86.8138,-103.8035,direct,0.0500,28.0000,-85.8220
692.8,node[5],1,7636.0316,1477.0752,1.8950,8.7387,1.7293,0.0695,:3742111471_0,-74.1159,3.8973,100.0000,default,12,rsu(364m),6472,269950,0.6103,364,3.5237,6,10,-74.1159,-91.1056,direct,0.0500,28.0000,-85.8159
692.9,node[5],1,7636.9178,1477.1058,1.8950,8.8698,1.3109,0.0448,:3742111471_0,-74.1003,5.1232,100.0000,default,12,rsu(363m),6473,269986,0.7430,363,3.5183,7,12,-74.1003,-91.0900,direct,0.0500,28.8000,-85.8094
693,node[5],1,7637.8248,1477.1371,1.8950,9.0782,2.0842,0.0267,:3742111471_0,-73.7645,3.6486,100.0000,default,12,rsu(362m),6474,270021,0.5804,362,3.5191,6,10,-73.7645,-90.7542,direct,0.0500,28.8000,-85.8028
693.1,node[5],1,7638.7456,1477.1688,1.8950,9.2156,1.3735,0.0082,:3742111471_0,-80.2597,-5.0000,100.0000,default,12,rsu(361m),6475,270057,0.0180,361,3.5181,2,2,-80.2597,-97.2494,direct,0.0500,28.4000,-85.7962
693.2,node[5],1,7639.6833,1477.2011,1.8950,9.3861,1.7048,-0.0106,:3742111471_0,-76.8215,-2.8363,100.0000,default,12,rsu(361m),6476,270093,0.0513,361,3.5208,3,4,-76.8215,-93.8112,direct,0.0500,28.4000,-85.7896
693.3,node[5],1,7640.6381,1477.2341,1.8950,9.5557,1.6967,-0.0297,:3742111471_0,-80.3382,-2.2829,100.0000,default,12,rsu(360m),6477,270128,0.0665,360,3.5210,3,4,-80.3382,-97.3279,direct,0.0500,28.4000,-85.7830
693.4,node[5],1,7641.5978,1477.3572,1.8950,9.6870,1.3127,-0.0525,:3742111471_0,-76.0619,3.1586,100.0000,default,12,rsu(359m),6478,270164,0.5198,359,3.5264,6,10,-76.0619,-93.0516,direct,0.0500,28.4000,-85.7758
693.5,node[5],1,7642.5708,1477.5020,1.8950,9.8404,1.5336,-0.0748,:3742111471_0,-74.8513,3.7888,100.0000,default,12,rsu(358m),6479,270200,0.5973,358,3.5247,6,10,-74.8513,-91.8410,direct,0.0500,28.8000,-85.7684
693.6,node[5],1,7643.5660,1477.6501,1.8950,10.0640,2.2362,-0.0976,:3742111471_0,-77.7797,-2.3628,100.0000,default,12,rsu(357m),6480,270236,0.0641,357,3.5222,3,4,-77.7797,-94.7694,direct,0.0500,28.8000,-85.7610
693.7,node[5],1,7644.5828,1477.8014,1.8950,10.2832,2.1920,-0.1209,:3742111471_0,-71.3866,7.5153,100.0000,default,12,rsu(356m),6481,270272,0.9053,356,3.5212,8,14,-71.3866,-88.3763,direct,0.0500,28.8000,-85.7536
693.8,node[5],1,7645.6189,1477.9555,1.8950,10.4779,1.9476,-0.1446,:3742111471_0,-89.4199,-5.0000,100.0000,default,12,rsu(355m),6482,270307,0.0180,355,3.5184,2,2,-89.4199,-106.4096,direct,0.0500,28.8000,-85.7462
693.9,node[5],1,7646.6738,1478.1226,1.8950,10.6885,2.1060,-0.1497,:3742111471_0,-79.5559,-0.5295,100.0000,default,12,rsu(354m),6483,270343,0.1462,354,3.5231,4,6,-79.5559,-96.5456,direct,0.0500,28.4000,-85.7386
