timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
768.3,node[19],2,6852.3588,3787.9319,1.8950,24.4813,0.3929,2.6531,:227530598_0,-82.6679,-5.0000,100.0000,default,28,rsu(727m),6187,248796,0.0180,727,3.5096,2,2,-82.6679,-99.6576,direct,0.0500,63.2000,-74.7999
768.4,node[19],2,6850.1499,3786.8660,1.8950,24.5271,0.4573,2.6722,-831179687#33,-81.3955,-2.6192,100.0000,default,28,rsu(728m),6188,248875,0.0568,728,3.5093,3,4,-81.3955,-98.3852,direct,0.0500,63.2000,-74.7917
768.5,node[19],2,6847.9501,3785.8085,1.8950,24.4087,-1.1841,2.6919,-831179687#33,-84.5430,-5.0000,100.0000,default,28,rsu(730m),6189,248954,0.0180,730,3.5175,2,2,-84.5430,-101.5327,direct,0.0500,63.2000,-74.7878
768.6,node[19],2,6845.7388,3784.7454,1.8950,24.5368,1.2818,2.6935,-831179687#33,-82.0434,-5.0000,100.0000,default,28,rsu(731m),6190,249034,0.0180,731,3.5132,2,2,-82.0434,-99.0331,direct,0.0500,63.2000,-74.7793
768.7,node[19],2,6843.5328,3783.6849,1.8950,24.4771,-0.5969,2.6935,-831179687#33,-82.4558,-5.0000,100.0000,default,28,rsu(733m),6191,249114,0.0180,733,3.5176,2,2,-82.4558,-99.4455,direct,0.0500,64.0000,-74.7724
768.8,node[19],2,6841.3325,3782.6272,1.8950,24.4146,-0.6250,2.6935,-831179687#33,-91.7442,-5.0000,100.0000,default,28,rsu(734m),6192,249193,0.0180,734,3.5077,2,2,-91.7442,-108.7339,direct,0.0500,64.0000,-74.7669
768.9,node[19],2,6839.1255,3781.5662,1.8950,24.4883,0.7366,2.6935,-831179687#33,-83.9835,-5.0000,100.0000,default,28,rsu(736m),6193,249274,0.0180,736,3.5170,2,2,-83.9835,-100.9732,direct,0.0500,64.0000,-74.7594
769,node[19],2,6836.9295,3780.5105,1.8950,24.3661,-1.2217,2.6935,-831179687#33,-84.8723,-5.0000,100.0000,default,28,rsu(737m),6194,249355,0.0180,737,3.5172,2,2,-84.8723,-101.8620,direct,0.0500,64.0000,-74.7562
769.1,node[19],2,6834.7175,3779.4471,1.8950,24.5446,1.7843,2.6935,-831179687#33,-81.8316,-5.0000,100.0000,default,28,rsu(739m),6195,249437,0.0180,739,3.5127,2,2,-81.8316,-98.8213,direct,0.0500,65.2000,-74.7490
769.2,node[19],2,6832.5094,3778.3856,1.8950,24.5001,-0.4445,2.6935,-831179687#33,-83.4100,-5.0000,100.0000,default,28,rsu(740m),6196,249516,0.0180,740,3.5179,2,2,-83.4100,-100.3997,direct,0.0500,65.2000,-74.7427
769.3,node[19],2,6830.2995,3777.3232,1.8950,24.5210,0.2085,2.6935,-831179687#33,-82.3745,-5.0000,100.0000,default,28,rsu(742m),6197,249598,0.0180,742,3.5179,2,2,-82.3745,-99.3642,direct,0.0500,64.4000,-74.7359
769.4,node[19],2,6828.0902,3776.2612,1.8950,24.5144,-0.0656,2.6935,-831179687#33,-82.1408,-4.8953,100.0000,default,28,rsu(743m),6198,249676,0.0189,743,3.5174,2,2,-82.1408,-99.1305,direct,0.0500,64.4000,-74.7276
769.5,node[19],2,6825.8891,3775.2030,1.8950,24.4233,-0.9108,2.6935,-831179687#33,-80.2194,-2.2025,100.0000,default,28,rsu(745m),6199,249755,0.0691,745,3.5186,3,4,-80.2194,-97.2091,direct,0.0500,62.8000,-74.7221
769.6,node[19],2,6823.6899,3774.1458,1.8950,24.4015,-0.2179,2.6935,-831179687#33,-89.6359,-5.0000,100.0000,default,28,rsu(746m),6200,249837,0.0180,746,3.5096,2,2,-89.6359,-106.6256,direct,0.0500,62.8000,-74.7166
769.7,node[19],2,6821.4921,3773.0892,1.8950,24.3868,-0.1472,2.6935,-831179687#33,-85.3356,-5.0000,100.0000,default,28,rsu(748m),6201,249918,0.0180,748,3.5179,2,2,-85.3356,-102.3253,direct,0.0500,65.2000,-74.7119
769.8,node[19],2,6819.2919,3772.0315,1.8950,24.4129,0.2610,2.6935,-831179687#33,-84.3792,-5.0000,100.0000,default,28,rsu(750m),6202,249999,0.0180,750,3.5171,2,2,-84.3792,-101.3689,direct,0.0500,65.2000,-74.7071
769.9,node[19],2,6817.0867,3770.9714,1.8950,24.4694,0.5647,2.6935,-831179687#33,-84.3376,-5.0000,100.0000,default,28,rsu(751m),6203,250080,0.0180,751,3.5140,2,2,-84.3376,-101.3273,direct,0.0500,64.8000,-74.7000
770,node[19],2,6814.8823,3769.9116,1.8950,24.4597,-0.0967,2.6935,-831179687#33,-84.2163,-5.0000,100.0000,default,28,rsu(753m),6204,250160,0.0180,753,3.5092,2,2,-84.2163,-101.2060,direct,0.0500,64.8000,-74.6941
770.1,node[19],2,6812.6800,3768.8529,1.8950,24.4363,-0.2343,2.6935,-831179687#33,-80.8966,-5.0000,100.0000,default,28,rsu(754m),6205,250240,0.0180,754,3.5186,2,2,-80.8966,-97.8863,direct,0.0500,64.0000,-74.6888
770.2,node[19],2,6810.4716,3767.7913,1.8950,24.5039,0.6761,2.6935,-831179687#33,-94.0880,-5.0000,100.0000,default,28,rsu(756m),6206,250321,0.0180,756,3.5091,2,2,-94.0880,-111.0777,direct,0.0500,64.0000,-74.6811
770.3,node[19],2,6808.2721,3766.7339,1.8950,24.4047,-0.9919,2.6935,-831179687#33,-89.6382,-5.0000,100.0000,default,28,rsu(757m),6207,250403,0.0180,757,3.5175,2,2,-89.6382,-106.6279,direct,0.0500,65.2000,-74.6750
770.4,node[19],2,6806.0705,3765.6755,1.8950,24.4290,0.2426,2.6935,-831179687#33,-80.2787,-2.0063,100.0000,default,28,rsu(759m),6208,250485,0.0756,759,3.5178,3,4,-80.2787,-97.2684,direct,0.0500,65.2000,-74.6680
770.5,node[19],2,6803.8712,3764.6183,1.8950,24.4034,-0.2556,2.6935,-831179687#33,-83.3787,-4.4560,100.0000,default,28,rsu(761m),6209,250565,0.0235,761,3.5176,2,2,-83.3787,-100.3684,direct,0.0500,64.8000,-74.6621
770.6,node[19],2,6801.6672,3763.5587,1.8950,24.4558,0.5236,2.6935,-831179687#33,-81.2267,-5.0000,100.0000,default,28,rsu(762m),6210,250645,0.0180,762,3.5098,2,2,-81.2267,-98.2164,direct,0.0500,64.8000,-74.6536
770.7,node[19],2,6799.4657,3762.5004,1.8950,24.4266,-0.2911,2.6935,-831179687#33,-86.3913,-5.0000,100.0000,default,28,rsu(764m),6211,250726,0.0180,764,3.5128,2,2,-86.3913,-103.3810,direct,0.0500,64.4000,-74.6473
770.8,node[19],2,6797.2615,3761.4408,1.8950,24.4580,0.3133,2.6935,-831179687#33,-79.5809,-5.0000,100.0000,default,28,rsu(765m),6212,250807,0.0180,765,3.5098,2,2,-79.5809,-96.5706,direct,0.0500,64.4000,-74.6387
770.9,node[19],2,6795.0640,3760.3844,1.8950,24.3827,-0.7533,2.6935,-831179687#33,-82.8860,-4.2809,100.0000,default,28,rsu(767m),6213,250888,0.0256,767,3.5138,2,2,-82.8860,-99.8757,direct,0.0500,64.8000,-74.6327
771,node[19],2,6792.8658,3759.3276,1.8950,24.3919,0.0925,2.6935,-831179687#33,-79.6703,-4.5084,100.0000,default,28,rsu(769m),6214,250969,0.0229,769,3.5149,2,2,-79.6703,-96.6600,direct,0.0500,64.8000,-74.6268
771.1,node[19],2,6790.6616,3758.2680,1.8950,24.4570,0.6511,2.6935,-831179687#33,-77.8737,0.6595,100.0000,default,28,rsu(770m),6215,251048,0.2368,770,3.5173,4,6,-77.8737,-94.8634,direct,0.0500,64.0000,-74.6184
771.2,node[19],2,6788.4597,3757.2094,1.8950,24.4325,-0.2446,2.6935,-831179687#33,-85.3626,-5.0000,100.0000,default,28,rsu(772m),6216,251130,0.0180,772,3.5129,2,2,-85.3626,-102.3523,direct,0.0500,64.0000,-74.6118
771.3,node[19],2,6786.2847,3756.1145,1.8950,24.3515,-0.8106,2.6846,:227579867_0,-82.9863,-5.0000,100.0000,default,28,rsu(773m),6217,251209,0.0180,773,3.5198,2,2,-82.9863,-99.9760,direct,0.0500,64.4000,-74.6073
771.4,node[19],2,6784.1183,3754.9773,1.8950,24.4628,1.1131,2.6673,:227579867_0,-89.7198,-5.0000,100.0000,default,28,rsu(775m),6218,251290,0.0180,775,3.5097,2,2,-89.7198,-106.7095,direct,0.0500,64.4000,-74.5988
771.5,node[19],2,6781.9621,3753.8454,1.8950,24.3483,-1.1455,2.6582,:227579867_0,-82.2406,-5.0000,100.0000,default,28,rsu(777m),6219,251372,0.0180,777,3.5198,2,2,-82.2406,-99.2303,direct,0.0500,65.2000,-74.5927
771.6,node[19],2,6779.7975,3752.7091,1.8950,24.4421,0.9385,2.6582,:227579867_0,-80.8874,-5.0000,100.0000,default,28,rsu(779m),6220,251453,0.0180,779,3.5184,2,2,-80.8874,-97.8771,direct,0.0500,65.2000,-74.5850
771.7,node[19],2,6777.6325,3751.5727,1.8950,24.4463,0.0419,2.6582,:227579867_0,-82.6246,-5.0000,100.0000,default,28,rsu(780m),6221,251534,0.0180,780,3.5178,2,2,-82.6246,-99.6143,direct,0.0500,64.8000,-74.5777
771.8,node[19],2,6775.4663,3750.4356,1.8950,24.4607,0.1441,2.6582,:227579867_0,-78.8196,-2.6242,100.0000,default,28,rsu(782m),6222,251615,0.0567,782,3.5170,3,4,-78.8196,-95.8093,direct,0.0500,64.8000,-74.5702
771.9,node[19],2,6773.3395,3749.2350,1.8950,24.4370,-0.2373,2.6433,-831179687#32,-84.5393,-5.0000,100.0000,default,28,rsu(782m),6223,251693,0.0180,782,3.5128,2,2,-84.5393,-101.5290,direct,0.0500,63.6000,-74.5622
772,node[19],2,6771.2212,3748.0257,1.8950,24.4060,-0.3101,2.6260,-831179687#32,-78.4412,0.0787,100.0000,default,28,rsu(782m),6224,251774,0.1884,782,3.5199,4,6,-78.4412,-95.4309,direct,0.0500,63.6000,-74.5536
772.1,node[19],2,6769.1071,3746.8187,1.8950,24.3586,-0.4733,2.6229,-831179687#32,-81.3637,-5.0000,100.0000,default,28,rsu(781m),6225,251855,0.0180,781,3.5178,2,2,-81.3637,-98.3534,direct,0.0500,64.8000,-74.5471
772.2,node[19],2,6766.9895,3745.6099,1.8950,24.3978,0.3915,2.6229,-831179687#32,-84.8138,-5.0000,100.0000,default,28,rsu(781m),6226,251936,0.0180,781,3.5096,2,2,-84.8138,-101.8035,direct,0.0500,64.8000,-74.5388
772.3,node[19],2,6764.8707,3744.4002,1.8950,24.4132,0.1537,2.6229,-831179687#32,-99.8228,-5.0000,100.0000,default,28,rsu(780m),6227,252017,0.0180,780,3.5151,2,2,-99.8228,-116.8125,direct,0.0500,64.8000,-74.5311
772.4,node[19],2,6762.7483,3743.1888,1.8950,24.4333,0.2012,2.6229,:5299213887_4,-84.6841,-5.0000,100.0000,default,28,rsu(780m),6228,252098,0.0180,780,3.5085,2,2,-84.6841,-101.6738,direct,0.0500,64.8000,-74.5222
772.5,node[19],2,6760.6253,3741.9772,1.8950,24.4366,0.0333,2.6230,:5299213887_4,-86.1112,-5.0000,100.0000,default,28,rsu(779m),6229,252179,0.0180,779,3.5110,2,2,-86.1112,-103.1009,direct,0.0500,64.8000,-74.5133
772.6,node[19],2,6758.5104,3740.7701,1.8950,24.3443,-0.9226,2.6230,:5299213887_4,-84.8431,-5.0000,100.0000,default,28,rsu(779m),6230,252260,0.0180,779,3.5179,2,2,-84.8431,-101.8328,direct,0.0500,64.8000,-74.5053
772.7,node[19],2,6756.3949,3739.5627,1.8950,24.3519,0.0755,2.6230,:5299213887_4,-82.6652,-5.0000,100.0000,default,28,rsu(778m),6231,252342,0.0180,778,3.5134,2,2,-82.6652,-99.6549,direct,0.0500,65.2000,-74.4978
772.8,node[19],2,6754.2709,3738.3504,1.8950,24.4484,0.9648,2.6230,:5299213887_4,-88.3365,-5.0000,100.0000,default,28,rsu(778m),6232,252421,0.0180,778,3.5117,2,2,-88.3365,-105.3262,direct,0.0500,65.2000,-74.4876
772.9,node[19],2,6752.1548,3737.1427,1.8950,24.3576,-0.9075,2.6230,:5299213887_4,-86.3813,-5.0000,100.0000,default,28,rsu(777m),6233,252502,0.0180,777,3.5083,2,2,-86.3813,-103.3710,direct,0.0500,64.0000,-74.4800
773,node[19],2,6750.0318,3735.9303,1.8950,24.4462,0.8855,2.6228,-831179687#31,-81.8361,-3.7473,100.0000,default,28,rsu(777m),6234,252583,0.0331,777,3.5179,2,2,-81.8361,-98.8258,direct,0.0500,64.0000,-74.4706
773.1,node[19],2,6747.9109,3734.7190,1.8950,24.4228,-0.2333,2.6227,-831179687#31,-77.7813,1.3492,100.0000,default,28,rsu(776m),6235,252664,0.3046,776,3.5179,5,8,-77.7813,-94.7710,direct,0.0500,64.8000,-74.4602
773.2,node[19],2,6745.7982,3733.5124,1.8950,24.3280,-0.9480,2.6227,-831179687#31,-85.5645,-5.0000,100.0000,default,28,rsu(776m),6236,252743,0.0180,776,3.5181,2,2,-85.5645,-102.5542,direct,0.0500,64.8000,-74.4518
773.3,node[19],2,6743.6835,3732.3047,1.8950,24.3505,0.2249,2.6227,-831179687#31,-86.3385,-5.0000,100.0000,default,28,rsu(775m),6237,252820,0.0180,775,3.5078,2,2,-86.3385,-103.3282,direct,0.0500,62.4000,-74.4440
773.4,node[19],2,6741.5644,3731.0945,1.8950,24.4016,0.5106,2.6227,-831179687#31,-85.6502,-5.0000,100.0000,default,28,rsu(775m),6238,252900,0.0180,775,3.5132,2,2,-85.6502,-102.6399,direct,0.0500,62.4000,-74.4335
773.5,node[19],2,6739.4482,3729.8859,1.8950,24.3683,-0.3328,2.6227,-831179687#31,-80.9241,-3.4345,100.0000,default,28,rsu(774m),6239,252981,0.0385,774,3.5168,2,2,-80.9241,-97.9138,direct,0.0500,64.4000,-74.4246
773.6,node[19],2,6737.3262,3728.6740,1.8950,24.4353,0.6703,2.6227,-831179687#31,-82.5841,-5.0000,100.0000,default,28,rsu(774m),6240,253059,0.0180,774,3.5110,2,2,-82.5841,-99.5738,direct,0.0500,64.4000,-74.4138
773.7,node[19],2,6735.2057,3727.4630,1.8950,24.4169,-0.1846,2.6227,-831179687#31,-78.6265,-1.2949,100.0000,default,29,rsu(774m),6241,253141,0.1046,774,3.5182,3,4,-78.6265,-95.6162,direct,0.0500,64.0000,-74.3768
773.8,node[19],2,6733.0887,3726.2539,1.8950,24.3779,-0.3895,2.6227,-831179687#31,-79.1373,-4.6812,100.0000,default,29,rsu(773m),6242,253221,0.0210,773,3.5130,2,2,-79.1373,-96.1270,direct,0.0500,64.0000,-74.3570
773.9,node[19],2,6730.9999,3725.0610,1.8950,24.0524,-3.2553,2.6227,-831179687#31,-87.3156,-5.0000,100.0000,default,29,rsu(773m),6243,253303,0.0180,773,3.5164,2,2,-87.3156,-104.3053,direct,0.0500,64.8000,-74.3344
774,node[19],2,6728.9454,3723.8876,1.8950,23.6578,-3.9464,2.6227,-831179687#31,-81.2358,-5.0000,100.0000,default,29,rsu(772m),6244,253385,0.0180,772,3.5088,2,2,-81.2358,-98.2255,direct,0.0500,64.8000,-74.3114
774.1,node[19],2,6726.9219,3722.7320,1.8950,23.3008,-3.5701,2.6227,-831179687#31,-82.9633,-5.0000,100.0000,default,29,rsu(772m),6245,253467,0.0180,772,3.5151,2,2,-82.9633,-99.9530,direct,0.0500,65.6000,-74.2879
774.2,node[19],2,6724.9348,3721.5972,1.8950,22.8813,-4.1945,2.6227,-831179687#31,-85.5609,-5.0000,100.0000,default,29,rsu(772m),6246,253548,0.0180,772,3.5162,2,2,-85.5609,-102.5506,direct,0.0500,65.6000,-74.2647
774.3,node[19],2,6722.9686,3720.4742,1.8950,22.6408,-2.4048,2.6227,-831179687#31,-82.6215,-5.0000,100.0000,default,29,rsu(771m),6247,253630,0.0180,771,3.5190,2,2,-82.6215,-99.6112,direct,0.0500,65.2000,-74.2369
774.4,node[19],2,6721.0410,3719.3734,1.8950,22.1961,-4.4474,2.6227,-831179687#31,-82.8196,-4.7445,100.0000,default,29,rsu(771m),6248,253712,0.0204,771,3.5148,2,2,-82.8196,-99.8093,direct,0.0500,65.2000,-74.2092
774.5,node[19],2,6719.1354,3718.2974,1.8950,21.8787,-3.1740,2.6248,:227512667_0,-91.1778,-5.0000,100.0000,default,29,rsu(771m),6249,253794,0.0180,771,3.5146,2,2,-91.1778,-108.1675,direct,0.0500,65.6000,-74.1786
774.6,node[19],2,6717.2684,3717.2445,1.8950,21.4287,-4.5000,2.6272,:227512667_0,-79.1256,-0.2533,100.0000,default,28,rsu(770m),6250,253875,0.1643,770,3.5177,4,6,-79.1256,-96.1153,direct,0.0500,65.6000,-74.1541
774.7,node[19],2,6715.4359,3716.2111,1.8950,21.0322,-3.9653,2.6281,:227512667_0,-80.5886,-4.5741,100.0000,default,28,rsu(770m),6251,253957,0.0222,770,3.5144,2,2,-80.5886,-97.5783,direct,0.0500,65.2000,-74.1228
774.8,node[19],2,6713.6290,3715.1921,1.8950,20.7384,-2.9377,2.6281,:227512667_0,-82.1323,-4.4054,100.0000,default,28,rsu(770m),6252,254038,0.0241,770,3.5074,2,2,-82.1323,-99.1220,direct,0.0500,65.2000,-74.0881
774.9,node[19],2,6711.8613,3714.1953,1.8950,20.2884,-4.5000,2.6281,:227512667_0,-86.4839,-5.0000,100.0000,default,28,rsu(770m),6253,254120,0.0180,770,3.5106,2,2,-86.4839,-103.4736,direct,0.0500,65.2000,-74.0538
775,node[19],2,6710.1198,3713.2132,1.8950,19.9871,-3.0129,2.6281,:227512667_0,-90.8599,-5.0000,100.0000,default,28,rsu(769m),6254,254200,0.0180,769,3.5177,2,2,-90.8599,-107.8496,direct,0.0500,65.2000,-74.0163
775.1,node[19],2,6708.4128,3712.2505,1.8950,19.5928,-3.9433,2.6281,:227512667_0,-80.3155,-1.1094,100.0000,default,28,rsu(769m),6255,254280,0.1136,769,3.5131,3,4,-80.3155,-97.3052,direct,0.0500,64.0000,-73.9777
775.2,node[19],2,6706.7343,3711.3140,1.8950,19.2337,-3.5911,2.6299,-831179687#30,-83.8267,-5.0000,100.0000,default,28,rsu(769m),6256,254361,0.0180,769,3.5162,2,2,-83.8267,-100.8164,direct,0.0500,64.0000,-73.9377
775.3,node[19],2,6705.0942,3710.3999,1.8950,18.7911,-4.4253,2.6317,-831179687#30,-82.4638,-5.0000,100.0000,default,28,rsu(769m),6257,254443,0.0180,769,3.5128,2,2,-82.4638,-99.4535,direct,0.0500,65.2000,-73.8979
775.4,node[19],2,6703.4806,3709.5005,1.8950,18.4870,-3.0415,2.6331,-831179687#30,-80.7755,-5.0000,100.0000,default,28,rsu(768m),6258,254524,0.0180,768,3.5173,2,2,-80.7755,-97.7652,direct,0.0500,65.2000,-73.8549
775.5,node[19],2,6701.9053,3708.6234,1.8950,18.0370,-4.5000,2.6333,:5299213884_4,-86.5286,-5.0000,100.0000,default,28,rsu(768m),6259,254604,0.0180,768,3.5106,2,2,-86.5286,-103.5183,direct,0.0500,64.4000,-73.8118
775.6,node[19],2,6700.3573,3707.7621,1.8950,17.7159,-3.2105,2.6335,:5299213884_4,-79.0811,-4.2923,100.0000,default,28,rsu(768m),6260,254682,0.0254,768,3.5092,2,2,-79.0811,-96.0708,direct,0.0500,64.4000,-73.7657
775.7,node[19],2,6698.8424,3706.9193,1.8950,17.3379,-3.7805,2.6338,:5299213884_4,-78.0251,-0.6978,100.0000,default,28,rsu(768m),6261,254761,0.1360,768,3.5133,4,6,-78.0251,-95.0148,direct,0.0500,62.8000,-73.7180
775.8,node[19],2,6697.3506,3706.0893,1.8950,17.0730,-2.6490,2.6339,:5299213884_4,-84.0539,-4.8247,100.0000,default,28,rsu(768m),6262,254840,0.0196,768,3.5131,2,2,-84.0539,-101.0436,direct,0.0500,62.8000,-73.6659
775.9,node[19],2,6695.8910,3705.2773,1.8950,16.7040,-3.6898,2.6339,:5299213884_4,-84.2849,-5.0000,100.0000,default,28,rsu(768m),6263,254918,0.0180,768,3.5196,2,2,-84.2849,-101.2746,direct,0.0500,62.8000,-73.6117
776,node[19],2,6694.4671,3704.4851,1.8950,16.2952,-4.0877,2.6339,:5299213884_4,-75.9535,3.1122,100.0000,default,28,rsu(767m),6264,254995,0.5140,767,3.5080,6,10,-75.9535,-92.9432,direct,0.0500,62.8000,-73.5565
776.1,node[19],2,6693.0738,3703.7100,1.8950,15.9458,-3.4944,2.6339,:5299213884_4,-85.1679,-5.0000,100.0000,default,28,rsu(767m),6265,255075,0.0180,767,3.5144,2,2,-85.1679,-102.1576,direct,0.0500,62.8000,-73.4986
776.2,node[19],2,6691.7089,3702.9506,1.8950,15.6204,-3.2544,2.6339,:5299213884_4,-82.9517,-5.0000,100.0000,default,28,rsu(767m),6266,255153,0.0180,767,3.5102,2,2,-82.9517,-99.9414,direct,0.0500,62.8000,-73.4374
776.3,node[19],2,6690.3785,3702.2104,1.8950,15.2264,-3.9392,2.6339,:5299213884_4,-82.6158,-4.8129,100.0000,default,28,rsu(767m),6267,255230,0.0197,767,3.5084,2,2,-82.6158,-99.6055,direct,0.0500,62.0000,-73.3745
776.4,node[19],2,6689.0747,3701.4841,1.8950,14.9236,-3.0285,2.6337,-831179687#29,-85.8275,-5.0000,100.0000,default,28,rsu(767m),6268,255310,0.0180,767,3.5197,2,2,-85.8275,-102.8172,direct,0.0500,62.0000,-73.3073
776.5,node[19],2,6687.8103,3700.7796,1.8950,14.4736,-4.5000,2.6335,-831179687#29,-92.5176,-5.0000,100.0000,default,28,rsu(767m),6269,255388,0.0180,767,3.5124,2,2,-92.5176,-109.5073,direct,0.0500,63.2000,-73.2397
776.6,node[19],2,6686.5680,3700.0874,1.8950,14.2204,-2.5318,2.6334,-831179687#29,-79.4149,-1.3250,100.0000,default,28,rsu(767m),6270,255466,0.1032,767,3.5084,3,4,-79.4149,-96.4046,direct,0.0500,63.2000,-73.1662
776.7,node[19],2,6685.3566,3699.4124,1.8950,13.8668,-3.5364,2.6332,-831179687#29,-81.3388,-4.0334,100.0000,default,28,rsu(766m),6271,255546,0.0288,766,3.5079,2,2,-81.3388,-98.3285,direct,0.0500,63.2000,-73.0897
776.8,node[19],2,6684.1778,3698.7556,1.8950,13.4935,-3.7324,2.6332,-831179687#29,-88.8325,-5.0000,100.0000,default,28,rsu(766m),6272,255626,0.0180,766,3.5166,2,2,-88.8325,-105.8222,direct,0.0500,63.2000,-73.0103
776.9,node[19],2,6683.0322,3698.1172,1.8950,13.1139,-3.7959,2.6332,-831179687#29,-79.2127,-2.1695,100.0000,default,28,rsu(766m),6273,255704,0.0701,766,3.5147,3,4,-79.2127,-96.2024,direct,0.0500,63.2000,-72.9280
777,node[19],2,6681.9173,3697.4960,1.8950,12.7619,-3.5208,2.6332,-831179687#29,-82.4126,-5.0000,100.0000,default,28,rsu(766m),6274,255782,0.0180,766,3.5142,2,2,-82.4126,-99.4023,direct,0.0500,63.2000,-72.8419
777.1,node[19],2,6680.8322,3696.8914,1.8950,12.4212,-3.4068,2.6332,-831179687#29,-83.1396,-4.2411,100.0000,default,28,rsu(766m),6275,255862,0.0261,766,3.5117,2,2,-83.1396,-100.1293,direct,0.0500,63.2000,-72.7516
777.2,node[19],2,6679.7698,3696.2995,1.8950,12.1606,-2.6053,2.6332,-831179687#29,-87.0628,-5.0000,100.0000,default,28,rsu(766m),6276,255941,0.0180,766,3.5113,2,2,-87.0628,-104.0525,direct,0.0500,63.2000,-72.6545
777.3,node[19],2,6678.7457,3695.7288,1.8950,11.7234,-4.3721,2.6332,-831179687#29,-85.8824,-5.0000,100.0000,default,28,rsu(766m),6277,256023,0.0180,766,3.5190,2,2,-85.8824,-102.8721,direct,0.0500,64.4000,-72.5554
777.4,node[19],2,6677.7473,3695.1725,1.8950,11.4290,-2.9448,2.6332,-831179687#29,-91.4231,-5.0000,100.0000,default,28,rsu(766m),6278,256105,0.0180,766,3.5130,2,2,-91.4231,-108.4128,direct,0.0500,64.4000,-72.4501
777.5,node[19],2,6676.7747,3694.6306,1.8950,11.1329,-2.9603,2.6332,-831179687#29,-79.4143,-0.1350,100.0000,default,28,rsu(766m),6279,256184,0.1726,766,3.5143,4,6,-79.4143,-96.4040,direct,0.0500,64.4000,-72.3382
777.6,node[19],2,6675.8343,3694.1066,1.8950,10.7642,-3.6872,2.6332,-831179687#29,-79.9788,-0.8407,100.0000,default,28,rsu(766m),6280,256266,0.1278,766,3.5197,4,6,-79.9788,-96.9685,direct,0.0500,64.4000,-72.2217
777.7,node[19],2,6674.9173,3693.5957,1.8950,10.4967,-2.6753,2.6332,-831179687#29,-83.8393,-5.0000,100.0000,default,28,rsu(766m),6281,256347,0.0180,766,3.5185,2,2,-83.8393,-100.8290,direct,0.0500,65.2000,-72.0970
777.8,node[19],2,6674.0331,3693.1030,1.8950,10.1219,-3.7478,2.6332,-831179687#29,-81.8756,-3.7577,100.0000,default,28,rsu(765m),6282,256429,0.0330,765,3.5172,2,2,-81.8756,-98.8653,direct,0.0500,65.2000,-71.9674
777.9,node[19],2,6673.1723,3692.6233,1.8950,9.8534,-2.6852,2.6332,-831179687#29,-79.5890,-0.3275,100.0000,default,28,rsu(765m),6283,256512,0.1593,765,3.5182,4,6,-79.5890,-96.5787,direct,0.0500,66.0000,-71.8290
778,node[19],2,6672.3474,3692.1637,1.8950,9.4430,-4.1033,2.6332,-831179687#29,-88.0592,-5.0000,100.0000,default,28,rsu(765m),6284,256594,0.0180,765,3.5196,2,2,-88.0592,-105.0489,direct,0.0500,66.0000,-71.6860
778.1,node[19],2,6671.5444,3691.7163,1.8950,9.1919,-2.5116,2.6332,-831179687#29,-78.9063,-1.7050,100.0000,default,28,rsu(765m),6285,256676,0.0869,765,3.5167,3,4,-78.9063,-95.8960,direct,0.0500,65.6000,-71.5328
778.2,node[19],2,6670.7670,3691.2831,1.8950,8.8989,-2.9295,2.6332,-831179687#29,-81.2740,-5.0000,100.0000,default,28,rsu(765m),6286,256758,0.0180,765,3.5072,2,2,-81.2740,-98.2637,direct,0.0500,65.6000,-71.3702
778.3,node[19],2,6670.0187,3690.8661,1.8950,8.5657,-3.3323,2.6332,-831179687#29,-76.8337,2.4329,100.0000,default,28,rsu(765m),6287,256840,0.4296,765,3.5178,5,8,-76.8337,-93.8234,direct,0.0500,65.6000,-71.1992
778.4,node[19],2,6669.2990,3690.4651,1.8950,8.2384,-3.2730,2.6332,-831179687#29,-79.5120,-2.6423,100.0000,default,28,rsu(765m),6288,256921,0.0562,765,3.5168,3,4,-79.5120,-96.5017,direct,0.0500,65.6000,-71.0189
778.5,node[19],2,6668.5986,3690.0749,1.8950,8.0167,-2.2175,2.6332,-831179687#29,-85.1528,-5.0000,100.0000,default,28,rsu(765m),6289,257002,0.0180,765,3.5147,2,2,-85.1528,-102.1425,direct,0.0500,64.8000,-70.8247
778.6,node[19],2,6667.9236,3689.6988,1.8950,7.7265,-2.9013,2.6332,-831179687#29,-81.3521,-5.0000,100.0000,default,28,rsu(765m),6290,257084,0.0180,765,3.5138,2,2,-81.3521,-98.3418,direct,0.0500,64.8000,-70.6183
778.7,node[19],2,6667.2749,3689.3373,1.8950,7.4264,-3.0012,2.6332,-831179687#29,-84.8919,-5.0000,100.0000,default,28,rsu(765m),6291,257165,0.0180,765,3.5072,2,2,-84.8919,-101.8816,direct,0.0500,65.2000,-70.3992
